{'moisture_value_1': 33500.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -766.6666666666666, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.9366, 'temp_value_3': 55.175, 'time': 'D09M06Y2021H04M49S11'}
{'moisture_value_1': 33400.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -766.6666666666666, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.825, 'temp_value_3': 55.175, 'time': 'D09M06Y2021H04M49S44'}
{'moisture_value_1': 33300.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -766.6666666666666, 'temp_value_1': 56.975, 'temp_value_2': 53.825, 'temp_value_3': 55.0616, 'time': 'D09M06Y2021H04M50S16'}
{'moisture_value_1': 33300.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -766.6666666666666, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.825, 'temp_value_3': 55.175, 'time': 'D09M06Y2021H04M50S49'}
{'moisture_value_1': 33300.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -816.6666666666666, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.825, 'temp_value_3': 55.175, 'time': 'D09M06Y2021H04M51S22'}
{'moisture_value_1': 33200.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -900.0, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.825, 'temp_value_3': 55.0616, 'time': 'D09M06Y2021H04M51S54'}
{'moisture_value_1': 33200.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -983.3333333333335, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.825, 'temp_value_3': 55.0616, 'time': 'D09M06Y2021H04M52S27'}
{'moisture_value_1': 33200.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -1033.3333333333335, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.825, 'temp_value_3': 55.175, 'time': 'D09M06Y2021H04M52S59'}
{'moisture_value_1': 33100.0, 'moisture_value_2': 1160.0, 'moisture_value_3': -1033.3333333333335, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.825, 'temp_value_3': 55.175, 'time': 'D09M06Y2021H04M53S32'}
{'moisture_value_1': 33600.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -983.3333333333335, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.9366, 'temp_value_3': 55.0616, 'time': 'D09M06Y2021H04M54S05'}
{'moisture_value_1': 33600.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -900.0, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.825, 'temp_value_3': 55.0616, 'time': 'D09M06Y2021H04M54S37'}
{'moisture_value_1': 33600.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -800.0, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.825, 'temp_value_3': 55.0616, 'time': 'D09M06Y2021H04M55S10'}
{'moisture_value_1': 33500.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -900.0, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.9366, 'temp_value_3': 55.0616, 'time': 'D09M06Y2021H04M55S43'}
{'moisture_value_1': 33700.0, 'moisture_value_2': 1280.0, 'moisture_value_3': -766.6666666666666, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.7116, 'temp_value_3': 55.0616, 'time': 'D09M06Y2021H04M56S15'}
{'moisture_value_1': 33500.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -766.6666666666666, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.825, 'temp_value_3': 55.0616, 'time': 'D09M06Y2021H04M56S48'}
{'moisture_value_1': 33300.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -766.6666666666666, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.825, 'temp_value_3': 55.0616, 'time': 'D09M06Y2021H04M57S21'}
{'moisture_value_1': 33300.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -783.3333333333334, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.825, 'temp_value_3': 55.175, 'time': 'D09M06Y2021H04M57S53'}
{'moisture_value_1': 33300.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -850.0, 'temp_value_1': 56.975, 'temp_value_2': 53.825, 'temp_value_3': 55.0616, 'time': 'D09M06Y2021H04M58S26'}
{'moisture_value_1': 33200.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -933.3333333333335, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.825, 'temp_value_3': 55.175, 'time': 'D09M06Y2021H04M58S59'}
{'moisture_value_1': 33200.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -1033.3333333333335, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.7116, 'temp_value_3': 55.175, 'time': 'D09M06Y2021H04M59S31'}
{'moisture_value_1': 33100.0, 'moisture_value_2': 1160.0, 'moisture_value_3': -1066.6666666666665, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.7116, 'temp_value_3': 55.0616, 'time': 'D09M06Y2021H05M00S04'}
{'moisture_value_1': 33200.0, 'moisture_value_2': 1160.0, 'moisture_value_3': -1066.6666666666665, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.825, 'temp_value_3': 55.175, 'time': 'D09M06Y2021H05M00S37'}
{'moisture_value_1': 33400.0, 'moisture_value_2': 1160.0, 'moisture_value_3': -1083.3333333333335, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.7116, 'temp_value_3': 55.175, 'time': 'D09M06Y2021H05M01S09'}
{'moisture_value_1': 33600.0, 'moisture_value_2': 1160.0, 'moisture_value_3': -1100.0, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.7116, 'temp_value_3': 55.0616, 'time': 'D09M06Y2021H05M01S42'}
{'moisture_value_1': 33700.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -1100.0, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.825, 'temp_value_3': 55.0616, 'time': 'D09M06Y2021H05M02S14'}
{'moisture_value_1': 33600.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -1066.6666666666665, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.825, 'temp_value_3': 55.0616, 'time': 'D09M06Y2021H05M02S47'}
{'moisture_value_1': 33600.0, 'moisture_value_2': 1260.0, 'moisture_value_3': -966.6666666666665, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.7116, 'temp_value_3': 55.0616, 'time': 'D09M06Y2021H05M03S20'}
{'moisture_value_1': 33600.0, 'moisture_value_2': 1260.0, 'moisture_value_3': -866.6666666666666, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.825, 'temp_value_3': 55.0616, 'time': 'D09M06Y2021H05M03S52'}
{'moisture_value_1': 33500.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -833.3333333333334, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.825, 'temp_value_3': 55.0616, 'time': 'D09M06Y2021H05M04S25'}
{'moisture_value_1': 33500.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -833.3333333333334, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.7116, 'temp_value_3': 55.175, 'time': 'D09M06Y2021H05M04S58'}
{'moisture_value_1': 33400.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -850.0, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.825, 'temp_value_3': 55.0616, 'time': 'D09M06Y2021H05M05S30'}
{'moisture_value_1': 33400.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -866.6666666666666, 'temp_value_1': 56.975, 'temp_value_2': 53.825, 'temp_value_3': 55.0616, 'time': 'D09M06Y2021H05M06S03'}
{'moisture_value_1': 33000.0, 'moisture_value_2': 1140.0, 'moisture_value_3': -883.3333333333334, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.7116, 'temp_value_3': 55.0616, 'time': 'D09M06Y2021H05M06S36'}
{'moisture_value_1': 26400.0, 'moisture_value_2': 1120.0, 'moisture_value_3': -933.3333333333335, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.7116, 'temp_value_3': 55.175, 'time': 'D09M06Y2021H05M07S08'}
{'moisture_value_1': 33100.0, 'moisture_value_2': 1100.0, 'moisture_value_3': -1000.0, 'temp_value_1': 55.736599999999996, 'temp_value_2': 53.7116, 'temp_value_3': 55.0616, 'time': 'D09M06Y2021H05M07S41'}
{'moisture_value_1': 33500.0, 'moisture_value_2': 1100.0, 'moisture_value_3': -1083.3333333333335, 'temp_value_1': 55.736599999999996, 'temp_value_2': 53.825, 'temp_value_3': 54.3866, 'time': 'D09M06Y2021H05M08S13'}
{'moisture_value_1': 33800.0, 'moisture_value_2': 1100.0, 'moisture_value_3': -1116.6666666666665, 'temp_value_1': 55.175, 'temp_value_2': 53.7116, 'temp_value_3': 54.05, 'time': 'D09M06Y2021H05M08S46'}
{'moisture_value_1': 34000.0, 'moisture_value_2': 1100.0, 'moisture_value_3': -1100.0, 'temp_value_1': 55.625, 'temp_value_2': 53.825, 'temp_value_3': 53.825, 'time': 'D09M06Y2021H05M09S19'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1080.0, 'moisture_value_3': -1083.3333333333335, 'temp_value_1': 55.85, 'temp_value_2': 53.7116, 'temp_value_3': 53.825, 'time': 'D09M06Y2021H05M09S51'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1060.0, 'moisture_value_3': -1066.6666666666665, 'temp_value_1': 55.9616, 'temp_value_2': 53.825, 'temp_value_3': 53.7116, 'time': 'D09M06Y2021H05M10S24'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1000.0, 'moisture_value_3': -1050.0, 'temp_value_1': 55.9616, 'temp_value_2': 53.7116, 'temp_value_3': 53.7116, 'time': 'D09M06Y2021H05M10S57'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1160.0, 'moisture_value_3': -1016.6666666666665, 'temp_value_1': 56.075, 'temp_value_2': 53.7116, 'temp_value_3': 53.7116, 'time': 'D09M06Y2021H05M11S29'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -916.6666666666666, 'temp_value_1': 56.075, 'temp_value_2': 53.7116, 'temp_value_3': 53.825, 'time': 'D09M06Y2021H05M12S02'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1160.0, 'moisture_value_3': -833.3333333333334, 'temp_value_1': 56.1866, 'temp_value_2': 53.7116, 'temp_value_3': 53.825, 'time': 'D09M06Y2021H05M12S35'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1160.0, 'moisture_value_3': -783.3333333333334, 'temp_value_1': 56.3, 'temp_value_2': 53.825, 'temp_value_3': 53.9366, 'time': 'D09M06Y2021H05M13S07'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1120.0, 'moisture_value_3': -783.3333333333334, 'temp_value_1': 56.3, 'temp_value_2': 53.7116, 'temp_value_3': 53.9366, 'time': 'D09M06Y2021H05M13S40'}
{'moisture_value_1': 33800.0, 'moisture_value_2': 1060.0, 'moisture_value_3': -800.0, 'temp_value_1': 56.3, 'temp_value_2': 53.825, 'temp_value_3': 54.05, 'time': 'D09M06Y2021H05M14S13'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1100.0, 'moisture_value_3': -783.3333333333334, 'temp_value_1': 56.4116, 'temp_value_2': 53.825, 'temp_value_3': 54.05, 'time': 'D09M06Y2021H05M14S45'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -783.3333333333334, 'temp_value_1': 56.525, 'temp_value_2': 53.7116, 'temp_value_3': 54.05, 'time': 'D09M06Y2021H05M15S18'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -800.0, 'temp_value_1': 56.525, 'temp_value_2': 53.825, 'temp_value_3': 54.05, 'time': 'D09M06Y2021H05M15S50'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1160.0, 'moisture_value_3': -866.6666666666666, 'temp_value_1': 56.525, 'temp_value_2': 53.7116, 'temp_value_3': 54.1616, 'time': 'D09M06Y2021H05M16S23'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1140.0, 'moisture_value_3': -933.3333333333335, 'temp_value_1': 56.525, 'temp_value_2': 53.7116, 'temp_value_3': 54.1616, 'time': 'D09M06Y2021H05M16S56'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1160.0, 'moisture_value_3': -1000.0, 'temp_value_1': 56.6366, 'temp_value_2': 53.7116, 'temp_value_3': 54.1616, 'time': 'D09M06Y2021H05M17S28'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1160.0, 'moisture_value_3': -1000.0, 'temp_value_1': 56.75, 'temp_value_2': 53.7116, 'temp_value_3': 54.1616, 'time': 'D09M06Y2021H05M18S01'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1140.0, 'moisture_value_3': -983.3333333333335, 'temp_value_1': 56.75, 'temp_value_2': 53.7116, 'temp_value_3': 54.1616, 'time': 'D09M06Y2021H05M18S34'}
{'moisture_value_1': 34700.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -983.3333333333335, 'temp_value_1': 56.75, 'temp_value_2': 53.7116, 'temp_value_3': 54.275, 'time': 'D09M06Y2021H05M19S06'}
{'moisture_value_1': 34600.0, 'moisture_value_2': 1120.0, 'moisture_value_3': -966.6666666666665, 'temp_value_1': 56.75, 'temp_value_2': 53.825, 'temp_value_3': 54.1616, 'time': 'D09M06Y2021H05M19S39'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -950.0, 'temp_value_1': 56.75, 'temp_value_2': 53.825, 'temp_value_3': 54.275, 'time': 'D09M06Y2021H05M20S12'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -900.0, 'temp_value_1': 56.75, 'temp_value_2': 53.825, 'temp_value_3': 54.275, 'time': 'D09M06Y2021H05M20S44'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -816.6666666666666, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.825, 'temp_value_3': 54.275, 'time': 'D09M06Y2021H05M21S17'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -733.3333333333334, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.7116, 'temp_value_3': 54.3866, 'time': 'D09M06Y2021H05M21S49'}
{'moisture_value_1': 34600.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -716.6666666666666, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.7116, 'temp_value_3': 54.275, 'time': 'D09M06Y2021H05M22S22'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -716.6666666666666, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.825, 'temp_value_3': 54.3866, 'time': 'D09M06Y2021H05M22S55'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -716.6666666666666, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.7116, 'temp_value_3': 54.3866, 'time': 'D09M06Y2021H05M23S27'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -716.6666666666666, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.7116, 'temp_value_3': 54.3866, 'time': 'D09M06Y2021H05M24S00'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -716.6666666666666, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.7116, 'temp_value_3': 54.3866, 'time': 'D09M06Y2021H05M24S33'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -750.0, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.7116, 'temp_value_3': 54.3866, 'time': 'D09M06Y2021H05M25S05'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -816.6666666666666, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.7116, 'temp_value_3': 54.5, 'time': 'D09M06Y2021H05M25S38'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -883.3333333333334, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.7116, 'temp_value_3': 54.3866, 'time': 'D09M06Y2021H05M26S11'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -900.0, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.7116, 'temp_value_3': 54.3866, 'time': 'D09M06Y2021H05M26S43'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1160.0, 'moisture_value_3': -900.0, 'temp_value_1': 56.975, 'temp_value_2': 53.7116, 'temp_value_3': 54.3866, 'time': 'D09M06Y2021H05M27S16'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -883.3333333333334, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.7116, 'temp_value_3': 54.3866, 'time': 'D09M06Y2021H05M27S49'}
{'moisture_value_1': 34700.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -883.3333333333334, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.7116, 'temp_value_3': 54.5, 'time': 'D09M06Y2021H05M28S21'}
{'moisture_value_1': 34700.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -883.3333333333334, 'temp_value_1': 56.975, 'temp_value_2': 53.7116, 'temp_value_3': 54.3866, 'time': 'D09M06Y2021H05M28S54'}
{'moisture_value_1': 34700.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -850.0, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.7116, 'temp_value_3': 54.3866, 'time': 'D09M06Y2021H05M29S26'}
{'moisture_value_1': 34600.0, 'moisture_value_2': 1260.0, 'moisture_value_3': -800.0, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.7116, 'temp_value_3': 54.5, 'time': 'D09M06Y2021H05M29S59'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -716.6666666666666, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.7116, 'temp_value_3': 54.5, 'time': 'D09M06Y2021H05M30S32'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -683.3333333333333, 'temp_value_1': 56.975, 'temp_value_2': 53.7116, 'temp_value_3': 54.5, 'time': 'D09M06Y2021H05M31S04'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -666.6666666666667, 'temp_value_1': 56.975, 'temp_value_2': 53.7116, 'temp_value_3': 54.5, 'time': 'D09M06Y2021H05M31S37'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -683.3333333333333, 'temp_value_1': 56.975, 'temp_value_2': 53.7116, 'temp_value_3': 54.5, 'time': 'D09M06Y2021H05M32S10'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -683.3333333333333, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.7116, 'temp_value_3': 54.611599999999996, 'time': 'D09M06Y2021H05M32S42'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -683.3333333333333, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.7116, 'temp_value_3': 54.5, 'time': 'D09M06Y2021H05M33S15'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -700.0, 'temp_value_1': 56.975, 'temp_value_2': 53.7116, 'temp_value_3': 54.5, 'time': 'D09M06Y2021H05M33S48'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -733.3333333333334, 'temp_value_1': 56.861599999999996, 'temp_value_2': 53.7116, 'temp_value_3': 54.5, 'time': 'D09M06Y2021H05M34S20'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -783.3333333333334, 'temp_value_1': 56.975, 'temp_value_2': 53.7116, 'temp_value_3': 54.5, 'time': 'D09M06Y2021H05M34S53'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -833.3333333333334, 'temp_value_1': 56.975, 'temp_value_2': 53.7116, 'temp_value_3': 54.611599999999996, 'time': 'D09M06Y2021H05M35S25'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -833.3333333333334, 'temp_value_1': 56.975, 'temp_value_2': 53.7116, 'temp_value_3': 54.611599999999996, 'time': 'D09M06Y2021H05M35S58'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1160.0, 'moisture_value_3': -850.0, 'temp_value_1': 56.975, 'temp_value_2': 53.7116, 'temp_value_3': 54.5, 'time': 'D09M06Y2021H05M36S31'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -850.0, 'temp_value_1': 56.975, 'temp_value_2': 53.6, 'temp_value_3': 54.5, 'time': 'D09M06Y2021H05M37S03'}
{'moisture_value_1': 34800.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -833.3333333333334, 'temp_value_1': 56.975, 'temp_value_2': 53.7116, 'temp_value_3': 54.611599999999996, 'time': 'D09M06Y2021H05M37S36'}
{'moisture_value_1': 34700.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -833.3333333333334, 'temp_value_1': 56.975, 'temp_value_2': 53.7116, 'temp_value_3': 54.5, 'time': 'D09M06Y2021H05M38S09'}
{'moisture_value_1': 34700.0, 'moisture_value_2': 1280.0, 'moisture_value_3': -800.0, 'temp_value_1': 56.975, 'temp_value_2': 53.7116, 'temp_value_3': 54.611599999999996, 'time': 'D09M06Y2021H05M38S41'}
{'moisture_value_1': 34700.0, 'moisture_value_2': 1260.0, 'moisture_value_3': -733.3333333333334, 'temp_value_1': 56.975, 'temp_value_2': 53.7116, 'temp_value_3': 54.611599999999996, 'time': 'D09M06Y2021H05M39S14'}
{'moisture_value_1': 34600.0, 'moisture_value_2': 1260.0, 'moisture_value_3': -683.3333333333333, 'temp_value_1': 56.975, 'temp_value_2': 53.7116, 'temp_value_3': 54.611599999999996, 'time': 'D09M06Y2021H05M39S47'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -666.6666666666667, 'temp_value_1': 56.975, 'temp_value_2': 53.7116, 'temp_value_3': 54.611599999999996, 'time': 'D09M06Y2021H05M40S19'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -666.6666666666667, 'temp_value_1': 56.975, 'temp_value_2': 53.7116, 'temp_value_3': 54.611599999999996, 'time': 'D09M06Y2021H05M40S52'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -666.6666666666667, 'temp_value_1': 56.975, 'temp_value_2': 53.7116, 'temp_value_3': 54.5, 'time': 'D09M06Y2021H05M41S25'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -650.0, 'temp_value_1': 56.975, 'temp_value_2': 53.7116, 'temp_value_3': 54.5, 'time': 'D09M06Y2021H05M41S57'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -666.6666666666667, 'temp_value_1': 56.975, 'temp_value_2': 53.7116, 'temp_value_3': 54.5, 'time': 'D09M06Y2021H05M42S30'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -683.3333333333333, 'temp_value_1': 56.975, 'temp_value_2': 53.825, 'temp_value_3': 54.611599999999996, 'time': 'D09M06Y2021H05M43S02'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -733.3333333333334, 'temp_value_1': 56.975, 'temp_value_2': 53.7116, 'temp_value_3': 54.5, 'time': 'D09M06Y2021H05M43S35'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1200.0, 'moisture_value_3': -783.3333333333334, 'temp_value_1': 56.975, 'temp_value_2': 53.7116, 'temp_value_3': 54.611599999999996, 'time': 'D09M06Y2021H05M44S08'}
{'moisture_value_1': 34000.0, 'moisture_value_2': 1160.0, 'moisture_value_3': -800.0, 'temp_value_1': 56.975, 'temp_value_2': 53.7116, 'temp_value_3': 54.611599999999996, 'time': 'D09M06Y2021H05M44S40'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -800.0, 'temp_value_1': 56.975, 'temp_value_2': 53.7116, 'temp_value_3': 54.611599999999996, 'time': 'D09M06Y2021H05M45S13'}
{'moisture_value_1': 34000.0, 'moisture_value_2': 1160.0, 'moisture_value_3': -800.0, 'temp_value_1': 56.975, 'temp_value_2': 53.7116, 'temp_value_3': 54.611599999999996, 'time': 'D09M06Y2021H05M45S46'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1160.0, 'moisture_value_3': -766.6666666666666, 'temp_value_1': 56.975, 'temp_value_2': 53.7116, 'temp_value_3': 54.611599999999996, 'time': 'D09M06Y2021H05M46S18'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1180.0, 'moisture_value_3': -750.0, 'temp_value_1': 56.975, 'temp_value_2': 53.7116, 'temp_value_3': 54.611599999999996, 'time': 'D09M06Y2021H05M46S51'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -750.0, 'temp_value_1': 56.975, 'temp_value_2': 53.7116, 'temp_value_3': 54.611599999999996, 'time': 'D09M06Y2021H05M47S24'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1260.0, 'moisture_value_3': -766.6666666666666, 'temp_value_1': 56.975, 'temp_value_2': 53.7116, 'temp_value_3': 54.611599999999996, 'time': 'D09M06Y2021H05M47S56'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1260.0, 'moisture_value_3': -700.0, 'temp_value_1': 56.975, 'temp_value_2': 53.7116, 'temp_value_3': 54.611599999999996, 'time': 'D09M06Y2021H05M48S29'}
{'moisture_value_1': 34500.0, 'moisture_value_2': 1260.0, 'moisture_value_3': -583.3333333333333, 'temp_value_1': 56.975, 'temp_value_2': 53.7116, 'temp_value_3': 54.611599999999996, 'time': 'D09M06Y2021H05M49S01'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -550.0, 'temp_value_1': 56.975, 'temp_value_2': 53.7116, 'temp_value_3': 54.611599999999996, 'time': 'D09M06Y2021H05M49S34'}
{'moisture_value_1': 34400.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -516.6666666666667, 'temp_value_1': 56.975, 'temp_value_2': 53.7116, 'temp_value_3': 54.611599999999996, 'time': 'D09M06Y2021H05M50S07'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -500.0, 'temp_value_1': 56.975, 'temp_value_2': 53.7116, 'temp_value_3': 54.725, 'time': 'D09M06Y2021H05M50S39'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -450.0, 'temp_value_1': 56.975, 'temp_value_2': 53.7116, 'temp_value_3': 54.725, 'time': 'D09M06Y2021H05M51S12'}
{'moisture_value_1': 34200.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -450.0, 'temp_value_1': 56.975, 'temp_value_2': 53.7116, 'temp_value_3': 54.611599999999996, 'time': 'D09M06Y2021H05M51S45'}
{'moisture_value_1': 34300.0, 'moisture_value_2': 1240.0, 'moisture_value_3': -466.66666666666674, 'temp_value_1': 56.975, 'temp_value_2': 53.7116, 'temp_value_3': 54.725, 'time': 'D09M06Y2021H05M52S17'}
{'moisture_value_1': 34100.0, 'moisture_value_2': 1220.0, 'moisture_value_3': -483.33333333333326, 'temp_value_1': 56.975, 'temp_value_2': 53.7116, 'temp_value_3': 54.611599999999996, 'time': 'D09M06Y2021H05M52S50'}
