{'moisture_value_1': 25500.0, 'moisture_value_2': 700.0, 'moisture_value_3': -633.3333333333333, 'temp_value_1': 65.3, 'temp_value_2': 59.675, 'temp_value_3': 62.375, 'time': 'D01M06Y2021H06M47S04'}
{'moisture_value_1': 25500.0, 'moisture_value_2': 700.0, 'moisture_value_3': -666.6666666666667, 'temp_value_1': 65.1866, 'temp_value_2': 59.675, 'temp_value_3': 62.375, 'time': 'D01M06Y2021H06M47S37'}
{'moisture_value_1': 25600.0, 'moisture_value_2': 700.0, 'moisture_value_3': -666.6666666666667, 'temp_value_1': 65.1866, 'temp_value_2': 59.675, 'temp_value_3': 62.375, 'time': 'D01M06Y2021H06M48S09'}
{'moisture_value_1': 25700.0, 'moisture_value_2': 680.0, 'moisture_value_3': -666.6666666666667, 'temp_value_1': 65.1866, 'temp_value_2': 59.675, 'temp_value_3': 62.375, 'time': 'D01M06Y2021H06M48S42'}
{'moisture_value_1': 25900.0, 'moisture_value_2': 700.0, 'moisture_value_3': -666.6666666666667, 'temp_value_1': 65.1866, 'temp_value_2': 59.5616, 'temp_value_3': 62.375, 'time': 'D01M06Y2021H06M49S15'}
{'moisture_value_1': 26000.0, 'moisture_value_2': 700.0, 'moisture_value_3': -666.6666666666667, 'temp_value_1': 65.1866, 'temp_value_2': 59.5616, 'temp_value_3': 62.2616, 'time': 'D01M06Y2021H06M49S47'}
{'moisture_value_1': 26000.0, 'moisture_value_2': 780.0, 'moisture_value_3': -650.0, 'temp_value_1': 65.1866, 'temp_value_2': 59.5616, 'temp_value_3': 62.375, 'time': 'D01M06Y2021H06M50S20'}
{'moisture_value_1': 26000.0, 'moisture_value_2': 760.0, 'moisture_value_3': -500.0, 'temp_value_1': 65.1866, 'temp_value_2': 59.675, 'temp_value_3': 62.375, 'time': 'D01M06Y2021H06M50S52'}
{'moisture_value_1': 26000.0, 'moisture_value_2': 780.0, 'moisture_value_3': -533.3333333333333, 'temp_value_1': 65.1866, 'temp_value_2': 59.5616, 'temp_value_3': 62.375, 'time': 'D01M06Y2021H06M51S25'}
{'moisture_value_1': 25900.0, 'moisture_value_2': 780.0, 'moisture_value_3': -500.0, 'temp_value_1': 65.3, 'temp_value_2': 59.5616, 'temp_value_3': 62.375, 'time': 'D01M06Y2021H06M51S58'}
{'moisture_value_1': 25900.0, 'moisture_value_2': 760.0, 'moisture_value_3': -483.33333333333326, 'temp_value_1': 65.1866, 'temp_value_2': 59.5616, 'temp_value_3': 62.375, 'time': 'D01M06Y2021H06M52S30'}
{'moisture_value_1': 25800.0, 'moisture_value_2': 760.0, 'moisture_value_3': -483.33333333333326, 'temp_value_1': 65.1866, 'temp_value_2': 59.675, 'temp_value_3': 62.375, 'time': 'D01M06Y2021H06M53S03'}
{'moisture_value_1': 25700.0, 'moisture_value_2': 760.0, 'moisture_value_3': -483.33333333333326, 'temp_value_1': 65.1866, 'temp_value_2': 59.5616, 'temp_value_3': 62.375, 'time': 'D01M06Y2021H06M53S36'}
{'moisture_value_1': 25700.0, 'moisture_value_2': 740.0, 'moisture_value_3': -466.66666666666674, 'temp_value_1': 65.1866, 'temp_value_2': 59.675, 'temp_value_3': 62.375, 'time': 'D01M06Y2021H06M54S08'}
{'moisture_value_1': 25700.0, 'moisture_value_2': 740.0, 'moisture_value_3': -483.33333333333326, 'temp_value_1': 65.1866, 'temp_value_2': 59.5616, 'temp_value_3': 62.375, 'time': 'D01M06Y2021H06M54S41'}
{'moisture_value_1': 25700.0, 'moisture_value_2': 720.0, 'moisture_value_3': -533.3333333333333, 'temp_value_1': 65.1866, 'temp_value_2': 59.675, 'temp_value_3': 62.375, 'time': 'D01M06Y2021H06M55S14'}
{'moisture_value_1': 25500.0, 'moisture_value_2': 740.0, 'moisture_value_3': -600.0, 'temp_value_1': 65.1866, 'temp_value_2': 59.675, 'temp_value_3': 62.375, 'time': 'D01M06Y2021H06M55S46'}
{'moisture_value_1': 25600.0, 'moisture_value_2': 700.0, 'moisture_value_3': -616.6666666666667, 'temp_value_1': 65.1866, 'temp_value_2': 59.675, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H06M56S19'}
{'moisture_value_1': 25700.0, 'moisture_value_2': 700.0, 'moisture_value_3': -600.0, 'temp_value_1': 65.1866, 'temp_value_2': 59.675, 'temp_value_3': 62.375, 'time': 'D01M06Y2021H06M56S51'}
{'moisture_value_1': 25900.0, 'moisture_value_2': 700.0, 'moisture_value_3': -600.0, 'temp_value_1': 65.1866, 'temp_value_2': 59.675, 'temp_value_3': 62.375, 'time': 'D01M06Y2021H06M57S24'}
{'moisture_value_1': 26100.0, 'moisture_value_2': 700.0, 'moisture_value_3': -616.6666666666667, 'temp_value_1': 65.1866, 'temp_value_2': 59.675, 'temp_value_3': 62.375, 'time': 'D01M06Y2021H06M57S57'}
{'moisture_value_1': 26000.0, 'moisture_value_2': 740.0, 'moisture_value_3': -616.6666666666667, 'temp_value_1': 65.1866, 'temp_value_2': 59.675, 'temp_value_3': 62.375, 'time': 'D01M06Y2021H06M58S29'}
{'moisture_value_1': 26000.0, 'moisture_value_2': 800.0, 'moisture_value_3': -583.3333333333333, 'temp_value_1': 65.1866, 'temp_value_2': 59.675, 'temp_value_3': 62.375, 'time': 'D01M06Y2021H06M59S02'}
{'moisture_value_1': 25900.0, 'moisture_value_2': 780.0, 'moisture_value_3': -450.0, 'temp_value_1': 65.1866, 'temp_value_2': 59.675, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H06M59S35'}
{'moisture_value_1': 26000.0, 'moisture_value_2': 760.0, 'moisture_value_3': -466.66666666666674, 'temp_value_1': 65.1866, 'temp_value_2': 59.675, 'temp_value_3': 62.375, 'time': 'D01M06Y2021H07M00S07'}
{'moisture_value_1': 25900.0, 'moisture_value_2': 780.0, 'moisture_value_3': -450.0, 'temp_value_1': 65.1866, 'temp_value_2': 59.675, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M00S40'}
{'moisture_value_1': 25900.0, 'moisture_value_2': 760.0, 'moisture_value_3': -450.0, 'temp_value_1': 65.1866, 'temp_value_2': 59.675, 'temp_value_3': 62.375, 'time': 'D01M06Y2021H07M01S13'}
{'moisture_value_1': 25900.0, 'moisture_value_2': 760.0, 'moisture_value_3': -433.33333333333326, 'temp_value_1': 65.1866, 'temp_value_2': 59.675, 'temp_value_3': 62.375, 'time': 'D01M06Y2021H07M01S45'}
{'moisture_value_1': 25800.0, 'moisture_value_2': 760.0, 'moisture_value_3': -433.33333333333326, 'temp_value_1': 65.1866, 'temp_value_2': 59.675, 'temp_value_3': 62.375, 'time': 'D01M06Y2021H07M02S18'}
{'moisture_value_1': 25800.0, 'moisture_value_2': 720.0, 'moisture_value_3': -433.33333333333326, 'temp_value_1': 65.1866, 'temp_value_2': 59.675, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M02S51'}
{'moisture_value_1': 25700.0, 'moisture_value_2': 720.0, 'moisture_value_3': -450.0, 'temp_value_1': 65.075, 'temp_value_2': 59.675, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M03S23'}
{'moisture_value_1': 25700.0, 'moisture_value_2': 720.0, 'moisture_value_3': -483.33333333333326, 'temp_value_1': 65.1866, 'temp_value_2': 59.675, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M03S56'}
{'moisture_value_1': 25500.0, 'moisture_value_2': 720.0, 'moisture_value_3': -533.3333333333333, 'temp_value_1': 65.1866, 'temp_value_2': 59.675, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M04S28'}
{'moisture_value_1': 25700.0, 'moisture_value_2': 740.0, 'moisture_value_3': -566.6666666666667, 'temp_value_1': 65.1866, 'temp_value_2': 59.675, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M05S01'}
{'moisture_value_1': 25600.0, 'moisture_value_2': 700.0, 'moisture_value_3': -566.6666666666667, 'temp_value_1': 65.1866, 'temp_value_2': 59.675, 'temp_value_3': 62.375, 'time': 'D01M06Y2021H07M05S34'}
{'moisture_value_1': 25700.0, 'moisture_value_2': 680.0, 'moisture_value_3': -550.0, 'temp_value_1': 65.1866, 'temp_value_2': 59.675, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M06S06'}
{'moisture_value_1': 26000.0, 'moisture_value_2': 700.0, 'moisture_value_3': -550.0, 'temp_value_1': 65.1866, 'temp_value_2': 59.675, 'temp_value_3': 62.375, 'time': 'D01M06Y2021H07M06S39'}
{'moisture_value_1': 26000.0, 'moisture_value_2': 740.0, 'moisture_value_3': -550.0, 'temp_value_1': 65.1866, 'temp_value_2': 59.7866, 'temp_value_3': 62.375, 'time': 'D01M06Y2021H07M07S12'}
{'moisture_value_1': 26000.0, 'moisture_value_2': 780.0, 'moisture_value_3': -533.3333333333333, 'temp_value_1': 65.1866, 'temp_value_2': 59.7866, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M07S44'}
{'moisture_value_1': 25900.0, 'moisture_value_2': 760.0, 'moisture_value_3': -383.3333333333333, 'temp_value_1': 65.1866, 'temp_value_2': 59.675, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M08S17'}
{'moisture_value_1': 25900.0, 'moisture_value_2': 780.0, 'moisture_value_3': -383.3333333333333, 'temp_value_1': 65.1866, 'temp_value_2': 59.675, 'temp_value_3': 62.375, 'time': 'D01M06Y2021H07M08S50'}
{'moisture_value_1': 25800.0, 'moisture_value_2': 760.0, 'moisture_value_3': -400.0, 'temp_value_1': 65.1866, 'temp_value_2': 59.7866, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M09S22'}
{'moisture_value_1': 25800.0, 'moisture_value_2': 760.0, 'moisture_value_3': -383.3333333333333, 'temp_value_1': 65.075, 'temp_value_2': 59.7866, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M09S55'}
{'moisture_value_1': 25700.0, 'moisture_value_2': 740.0, 'moisture_value_3': -383.3333333333333, 'temp_value_1': 65.1866, 'temp_value_2': 59.7866, 'temp_value_3': 62.375, 'time': 'D01M06Y2021H07M10S27'}
{'moisture_value_1': 25700.0, 'moisture_value_2': 740.0, 'moisture_value_3': -400.0, 'temp_value_1': 65.1866, 'temp_value_2': 59.675, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M11S00'}
{'moisture_value_1': 25700.0, 'moisture_value_2': 740.0, 'moisture_value_3': -400.0, 'temp_value_1': 65.1866, 'temp_value_2': 59.7866, 'temp_value_3': 62.375, 'time': 'D01M06Y2021H07M11S33'}
{'moisture_value_1': 25700.0, 'moisture_value_2': 720.0, 'moisture_value_3': -416.66666666666674, 'temp_value_1': 65.1866, 'temp_value_2': 59.675, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M12S05'}
{'moisture_value_1': 25600.0, 'moisture_value_2': 720.0, 'moisture_value_3': -466.66666666666674, 'temp_value_1': 65.075, 'temp_value_2': 59.7866, 'temp_value_3': 62.375, 'time': 'D01M06Y2021H07M12S38'}
{'moisture_value_1': 25600.0, 'moisture_value_2': 740.0, 'moisture_value_3': -516.6666666666667, 'temp_value_1': 65.1866, 'temp_value_2': 59.7866, 'temp_value_3': 62.375, 'time': 'D01M06Y2021H07M13S11'}
{'moisture_value_1': 25600.0, 'moisture_value_2': 680.0, 'moisture_value_3': -516.6666666666667, 'temp_value_1': 65.075, 'temp_value_2': 59.7866, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M13S43'}
{'moisture_value_1': 25700.0, 'moisture_value_2': 700.0, 'moisture_value_3': -516.6666666666667, 'temp_value_1': 65.1866, 'temp_value_2': 59.7866, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M14S16'}
{'moisture_value_1': 25800.0, 'moisture_value_2': 680.0, 'moisture_value_3': -516.6666666666667, 'temp_value_1': 65.075, 'temp_value_2': 59.7866, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M14S49'}
{'moisture_value_1': 26000.0, 'moisture_value_2': 700.0, 'moisture_value_3': -516.6666666666667, 'temp_value_1': 65.075, 'temp_value_2': 59.7866, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M15S21'}
{'moisture_value_1': 25900.0, 'moisture_value_2': 740.0, 'moisture_value_3': -516.6666666666667, 'temp_value_1': 65.075, 'temp_value_2': 59.7866, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M15S54'}
{'moisture_value_1': 25800.0, 'moisture_value_2': 780.0, 'moisture_value_3': -500.0, 'temp_value_1': 65.075, 'temp_value_2': 59.7866, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M16S27'}
{'moisture_value_1': 25900.0, 'moisture_value_2': 760.0, 'moisture_value_3': -350.0, 'temp_value_1': 65.075, 'temp_value_2': 59.7866, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M16S59'}
{'moisture_value_1': 25800.0, 'moisture_value_2': 760.0, 'moisture_value_3': -366.6666666666667, 'temp_value_1': 65.1866, 'temp_value_2': 59.9, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M17S32'}
{'moisture_value_1': 25700.0, 'moisture_value_2': 760.0, 'moisture_value_3': -366.6666666666667, 'temp_value_1': 65.1866, 'temp_value_2': 59.7866, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M18S04'}
{'moisture_value_1': 25900.0, 'moisture_value_2': 780.0, 'moisture_value_3': -350.0, 'temp_value_1': 65.075, 'temp_value_2': 59.7866, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M18S37'}
{'moisture_value_1': 25700.0, 'moisture_value_2': 740.0, 'moisture_value_3': -350.0, 'temp_value_1': 65.075, 'temp_value_2': 59.7866, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M19S10'}
{'moisture_value_1': 25600.0, 'moisture_value_2': 720.0, 'moisture_value_3': -333.3333333333333, 'temp_value_1': 65.075, 'temp_value_2': 59.7866, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M19S42'}
{'moisture_value_1': 25500.0, 'moisture_value_2': 720.0, 'moisture_value_3': -333.3333333333333, 'temp_value_1': 65.075, 'temp_value_2': 59.9, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M20S15'}
{'moisture_value_1': 25500.0, 'moisture_value_2': 720.0, 'moisture_value_3': -350.0, 'temp_value_1': 65.075, 'temp_value_2': 59.7866, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M20S48'}
{'moisture_value_1': 25600.0, 'moisture_value_2': 720.0, 'moisture_value_3': -400.0, 'temp_value_1': 65.075, 'temp_value_2': 59.7866, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M21S20'}
{'moisture_value_1': 25500.0, 'moisture_value_2': 700.0, 'moisture_value_3': -466.66666666666674, 'temp_value_1': 65.075, 'temp_value_2': 59.7866, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M21S53'}
{'moisture_value_1': 25500.0, 'moisture_value_2': 680.0, 'moisture_value_3': -466.66666666666674, 'temp_value_1': 65.075, 'temp_value_2': 59.7866, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M22S26'}
{'moisture_value_1': 25800.0, 'moisture_value_2': 740.0, 'moisture_value_3': -316.6666666666667, 'temp_value_1': 65.075, 'temp_value_2': 59.7866, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M22S58'}
{'moisture_value_1': 25800.0, 'moisture_value_2': 720.0, 'moisture_value_3': -333.3333333333333, 'temp_value_1': 65.075, 'temp_value_2': 59.9, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M23S31'}
{'moisture_value_1': 25700.0, 'moisture_value_2': 740.0, 'moisture_value_3': -316.6666666666667, 'temp_value_1': 65.075, 'temp_value_2': 59.9, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M24S04'}
{'moisture_value_1': 25600.0, 'moisture_value_2': 740.0, 'moisture_value_3': -300.0, 'temp_value_1': 65.075, 'temp_value_2': 59.9, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M24S36'}
{'moisture_value_1': 25600.0, 'moisture_value_2': 740.0, 'moisture_value_3': -300.0, 'temp_value_1': 65.075, 'temp_value_2': 59.7866, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M25S09'}
{'moisture_value_1': 25600.0, 'moisture_value_2': 720.0, 'moisture_value_3': -350.0, 'temp_value_1': 65.075, 'temp_value_2': 59.7866, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M25S42'}
{'moisture_value_1': 25600.0, 'moisture_value_2': 720.0, 'moisture_value_3': -350.0, 'temp_value_1': 65.075, 'temp_value_2': 59.7866, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M26S14'}
{'moisture_value_1': 25700.0, 'moisture_value_2': 740.0, 'moisture_value_3': -383.3333333333333, 'temp_value_1': 65.075, 'temp_value_2': 59.9, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M26S47'}
{'moisture_value_1': 25500.0, 'moisture_value_2': 680.0, 'moisture_value_3': -433.33333333333326, 'temp_value_1': 65.075, 'temp_value_2': 59.9, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M27S19'}
{'moisture_value_1': 25500.0, 'moisture_value_2': 680.0, 'moisture_value_3': -433.33333333333326, 'temp_value_1': 65.075, 'temp_value_2': 59.7866, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M27S52'}
{'moisture_value_1': 25700.0, 'moisture_value_2': 640.0, 'moisture_value_3': -433.33333333333326, 'temp_value_1': 65.075, 'temp_value_2': 59.7866, 'temp_value_3': 62.6, 'time': 'D01M06Y2021H07M28S25'}
{'moisture_value_1': 25900.0, 'moisture_value_2': 700.0, 'moisture_value_3': -433.33333333333326, 'temp_value_1': 65.075, 'temp_value_2': 60.0116, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M28S57'}
{'moisture_value_1': 25700.0, 'moisture_value_2': 660.0, 'moisture_value_3': -433.33333333333326, 'temp_value_1': 65.075, 'temp_value_2': 59.9, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M29S30'}
{'moisture_value_1': 25700.0, 'moisture_value_2': 720.0, 'moisture_value_3': -416.66666666666674, 'temp_value_1': 65.075, 'temp_value_2': 59.9, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M30S03'}
{'moisture_value_1': 25800.0, 'moisture_value_2': 740.0, 'moisture_value_3': -366.6666666666667, 'temp_value_1': 65.075, 'temp_value_2': 59.9, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M30S35'}
{'moisture_value_1': 25700.0, 'moisture_value_2': 740.0, 'moisture_value_3': -316.6666666666667, 'temp_value_1': 65.075, 'temp_value_2': 59.9, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M31S08'}
{'moisture_value_1': 25700.0, 'moisture_value_2': 740.0, 'moisture_value_3': -283.33333333333337, 'temp_value_1': 65.075, 'temp_value_2': 59.9, 'temp_value_3': 62.6, 'time': 'D01M06Y2021H07M31S41'}
{'moisture_value_1': 25500.0, 'moisture_value_2': 720.0, 'moisture_value_3': -266.66666666666663, 'temp_value_1': 65.075, 'temp_value_2': 59.9, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M32S13'}
{'moisture_value_1': 25400.0, 'moisture_value_2': 680.0, 'moisture_value_3': -250.0, 'temp_value_1': 65.075, 'temp_value_2': 59.9, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M32S46'}
{'moisture_value_1': 25100.0, 'moisture_value_2': 640.0, 'moisture_value_3': -250.0, 'temp_value_1': 65.075, 'temp_value_2': 59.9, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M33S19'}
{'moisture_value_1': 25200.0, 'moisture_value_2': 640.0, 'moisture_value_3': -233.33333333333337, 'temp_value_1': 65.075, 'temp_value_2': 60.0116, 'temp_value_3': 62.6, 'time': 'D01M06Y2021H07M33S51'}
{'moisture_value_1': 25000.0, 'moisture_value_2': 620.0, 'moisture_value_3': -250.0, 'temp_value_1': 65.075, 'temp_value_2': 60.0116, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M34S24'}
{'moisture_value_1': 25200.0, 'moisture_value_2': 660.0, 'moisture_value_3': -283.33333333333337, 'temp_value_1': 65.075, 'temp_value_2': 59.9, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M34S56'}
{'moisture_value_1': 25200.0, 'moisture_value_2': 680.0, 'moisture_value_3': -333.3333333333333, 'temp_value_1': 65.075, 'temp_value_2': 60.0116, 'temp_value_3': 62.6, 'time': 'D01M06Y2021H07M35S29'}
{'moisture_value_1': 25300.0, 'moisture_value_2': 680.0, 'moisture_value_3': -366.6666666666667, 'temp_value_1': 65.075, 'temp_value_2': 60.0116, 'temp_value_3': 62.6, 'time': 'D01M06Y2021H07M36S02'}
{'moisture_value_1': 25500.0, 'moisture_value_2': 720.0, 'moisture_value_3': -350.0, 'temp_value_1': 65.075, 'temp_value_2': 59.9, 'temp_value_3': 62.6, 'time': 'D01M06Y2021H07M36S34'}
{'moisture_value_1': 26000.0, 'moisture_value_2': 780.0, 'moisture_value_3': -366.6666666666667, 'temp_value_1': 64.9616, 'temp_value_2': 60.0116, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M37S07'}
{'moisture_value_1': 25800.0, 'moisture_value_2': 720.0, 'moisture_value_3': -366.6666666666667, 'temp_value_1': 65.075, 'temp_value_2': 60.0116, 'temp_value_3': 62.6, 'time': 'D01M06Y2021H07M37S40'}
{'moisture_value_1': 26200.0, 'moisture_value_2': 800.0, 'moisture_value_3': -350.0, 'temp_value_1': 65.075, 'temp_value_2': 59.9, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M38S12'}
{'moisture_value_1': 26200.0, 'moisture_value_2': 840.0, 'moisture_value_3': -350.0, 'temp_value_1': 65.075, 'temp_value_2': 60.0116, 'temp_value_3': 62.6, 'time': 'D01M06Y2021H07M38S45'}
{'moisture_value_1': 26200.0, 'moisture_value_2': 860.0, 'moisture_value_3': -300.0, 'temp_value_1': 64.9616, 'temp_value_2': 60.0116, 'temp_value_3': 62.6, 'time': 'D01M06Y2021H07M39S18'}
{'moisture_value_1': 26300.0, 'moisture_value_2': 860.0, 'moisture_value_3': -216.66666666666663, 'temp_value_1': 65.075, 'temp_value_2': 59.9, 'temp_value_3': 62.6, 'time': 'D01M06Y2021H07M39S50'}
{'moisture_value_1': 26400.0, 'moisture_value_2': 860.0, 'moisture_value_3': -200.0, 'temp_value_1': 64.9616, 'temp_value_2': 60.0116, 'temp_value_3': 62.6, 'time': 'D01M06Y2021H07M40S23'}
{'moisture_value_1': 26300.0, 'moisture_value_2': 840.0, 'moisture_value_3': -183.33333333333337, 'temp_value_1': 64.9616, 'temp_value_2': 60.0116, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M40S55'}
{'moisture_value_1': 26500.0, 'moisture_value_2': 860.0, 'moisture_value_3': -183.33333333333337, 'temp_value_1': 65.075, 'temp_value_2': 60.0116, 'temp_value_3': 62.6, 'time': 'D01M06Y2021H07M41S28'}
{'moisture_value_1': 26100.0, 'moisture_value_2': 820.0, 'moisture_value_3': -166.66666666666663, 'temp_value_1': 64.9616, 'temp_value_2': 60.0116, 'temp_value_3': 62.6, 'time': 'D01M06Y2021H07M42S01'}
{'moisture_value_1': 26400.0, 'moisture_value_2': 820.0, 'moisture_value_3': -150.0, 'temp_value_1': 64.9616, 'temp_value_2': 60.0116, 'temp_value_3': 62.6, 'time': 'D01M06Y2021H07M42S33'}
{'moisture_value_1': 25900.0, 'moisture_value_2': 800.0, 'moisture_value_3': -216.66666666666663, 'temp_value_1': 65.075, 'temp_value_2': 60.0116, 'temp_value_3': 62.6, 'time': 'D01M06Y2021H07M43S06'}
{'moisture_value_1': 25800.0, 'moisture_value_2': 760.0, 'moisture_value_3': -200.0, 'temp_value_1': 64.9616, 'temp_value_2': 60.125, 'temp_value_3': 62.6, 'time': 'D01M06Y2021H07M43S39'}
{'moisture_value_1': 25700.0, 'moisture_value_2': 760.0, 'moisture_value_3': -250.0, 'temp_value_1': 64.9616, 'temp_value_2': 60.0116, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M44S11'}
{'moisture_value_1': 26000.0, 'moisture_value_2': 780.0, 'moisture_value_3': -266.66666666666663, 'temp_value_1': 64.9616, 'temp_value_2': 60.0116, 'temp_value_3': 62.6, 'time': 'D01M06Y2021H07M44S44'}
{'moisture_value_1': 25900.0, 'moisture_value_2': 760.0, 'moisture_value_3': -250.0, 'temp_value_1': 64.9616, 'temp_value_2': 60.125, 'temp_value_3': 62.6, 'time': 'D01M06Y2021H07M45S17'}
{'moisture_value_1': 26100.0, 'moisture_value_2': 760.0, 'moisture_value_3': -250.0, 'temp_value_1': 64.9616, 'temp_value_2': 60.125, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M45S49'}
{'moisture_value_1': 26100.0, 'moisture_value_2': 740.0, 'moisture_value_3': -250.0, 'temp_value_1': 64.9616, 'temp_value_2': 60.125, 'temp_value_3': 62.6, 'time': 'D01M06Y2021H07M46S22'}
{'moisture_value_1': 26200.0, 'moisture_value_2': 780.0, 'moisture_value_3': -250.0, 'temp_value_1': 64.9616, 'temp_value_2': 60.125, 'temp_value_3': 62.6, 'time': 'D01M06Y2021H07M46S55'}
{'moisture_value_1': 26600.0, 'moisture_value_2': 880.0, 'moisture_value_3': -216.66666666666663, 'temp_value_1': 64.9616, 'temp_value_2': 60.125, 'temp_value_3': 62.6, 'time': 'D01M06Y2021H07M47S27'}
{'moisture_value_1': 26400.0, 'moisture_value_2': 860.0, 'moisture_value_3': -166.66666666666663, 'temp_value_1': 64.9616, 'temp_value_2': 60.125, 'temp_value_3': 62.6, 'time': 'D01M06Y2021H07M48S00'}
{'moisture_value_1': 26200.0, 'moisture_value_2': 840.0, 'moisture_value_3': -116.66666666666666, 'temp_value_1': 64.9616, 'temp_value_2': 60.125, 'temp_value_3': 62.6, 'time': 'D01M06Y2021H07M48S32'}
{'moisture_value_1': 26100.0, 'moisture_value_2': 820.0, 'moisture_value_3': -83.33333333333331, 'temp_value_1': 65.075, 'temp_value_2': 60.236599999999996, 'temp_value_3': 62.6, 'time': 'D01M06Y2021H07M49S05'}
{'moisture_value_1': 26100.0, 'moisture_value_2': 760.0, 'moisture_value_3': -66.66666666666669, 'temp_value_1': 64.9616, 'temp_value_2': 60.125, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M49S38'}
{'moisture_value_1': 26200.0, 'moisture_value_2': 800.0, 'moisture_value_3': -50.0, 'temp_value_1': 64.9616, 'temp_value_2': 60.125, 'temp_value_3': 62.4866, 'time': 'D01M06Y2021H07M50S10'}
{'moisture_value_1': 26400.0, 'moisture_value_2': 840.0, 'moisture_value_3': -50.0, 'temp_value_1': 64.9616, 'temp_value_2': 60.125, 'temp_value_3': 62.6, 'time': 'D01M06Y2021H07M50S43'}
{'moisture_value_1': 26200.0, 'moisture_value_2': 800.0, 'moisture_value_3': -33.333333333333314, 'temp_value_1': 64.9616, 'temp_value_2': 60.236599999999996, 'temp_value_3': 62.6, 'time': 'D01M06Y2021H07M51S16'}
{'moisture_value_1': 26200.0, 'moisture_value_2': 800.0, 'moisture_value_3': -50.0, 'temp_value_1': 64.9616, 'temp_value_2': 60.125, 'temp_value_3': 62.6, 'time': 'D01M06Y2021H07M51S48'}
{'moisture_value_1': 26200.0, 'moisture_value_2': 780.0, 'moisture_value_3': -83.33333333333331, 'temp_value_1': 64.9616, 'temp_value_2': 60.125, 'temp_value_3': 62.6, 'time': 'D01M06Y2021H07M52S21'}
