{'moisture_value_1': 30700.0, 'moisture_value_2': 800.0, 'moisture_value_3': -783.3333333333334, 'temp_value_1': 66.5366, 'temp_value_2': 63.16160000000001, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M00S09'}
{'moisture_value_1': 30900.0, 'moisture_value_2': 740.0, 'moisture_value_3': -766.6666666666666, 'temp_value_1': 66.5366, 'temp_value_2': 62.936600000000006, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M05S39'}
{'moisture_value_1': 30900.0, 'moisture_value_2': 780.0, 'moisture_value_3': -783.3333333333334, 'temp_value_1': 66.5366, 'temp_value_2': 63.05, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M06S12'}
{'moisture_value_1': 30900.0, 'moisture_value_2': 840.0, 'moisture_value_3': -766.6666666666666, 'temp_value_1': 66.5366, 'temp_value_2': 63.05, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M06S45'}
{'moisture_value_1': 30900.0, 'moisture_value_2': 840.0, 'moisture_value_3': -683.3333333333333, 'temp_value_1': 66.5366, 'temp_value_2': 63.05, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M07S17'}
{'moisture_value_1': 30800.0, 'moisture_value_2': 840.0, 'moisture_value_3': -633.3333333333333, 'temp_value_1': 66.5366, 'temp_value_2': 63.05, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M07S50'}
{'moisture_value_1': 30600.0, 'moisture_value_2': 840.0, 'moisture_value_3': -616.6666666666667, 'temp_value_1': 66.5366, 'temp_value_2': 63.05, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M08S22'}
{'moisture_value_1': 30800.0, 'moisture_value_2': 860.0, 'moisture_value_3': -600.0, 'temp_value_1': 66.5366, 'temp_value_2': 63.05, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M08S55'}
{'moisture_value_1': 30700.0, 'moisture_value_2': 820.0, 'moisture_value_3': -600.0, 'temp_value_1': 66.5366, 'temp_value_2': 63.05, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M09S28'}
{'moisture_value_1': 30700.0, 'moisture_value_2': 820.0, 'moisture_value_3': -600.0, 'temp_value_1': 66.5366, 'temp_value_2': 63.05, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M10S00'}
{'moisture_value_1': 30700.0, 'moisture_value_2': 820.0, 'moisture_value_3': -616.6666666666667, 'temp_value_1': 66.5366, 'temp_value_2': 63.05, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M10S33'}
{'moisture_value_1': 30500.0, 'moisture_value_2': 780.0, 'moisture_value_3': -633.3333333333333, 'temp_value_1': 66.5366, 'temp_value_2': 62.936600000000006, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M11S06'}
{'moisture_value_1': 30500.0, 'moisture_value_2': 780.0, 'moisture_value_3': -700.0, 'temp_value_1': 66.5366, 'temp_value_2': 62.936600000000006, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M11S38'}
{'moisture_value_1': 30500.0, 'moisture_value_2': 760.0, 'moisture_value_3': -750.0, 'temp_value_1': 66.5366, 'temp_value_2': 62.936600000000006, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M12S11'}
{'moisture_value_1': 30500.0, 'moisture_value_2': 740.0, 'moisture_value_3': -783.3333333333334, 'temp_value_1': 66.5366, 'temp_value_2': 62.936600000000006, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M12S44'}
{'moisture_value_1': 30600.0, 'moisture_value_2': 740.0, 'moisture_value_3': -783.3333333333334, 'temp_value_1': 66.5366, 'temp_value_2': 63.05, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M13S16'}
{'moisture_value_1': 30900.0, 'moisture_value_2': 740.0, 'moisture_value_3': -783.3333333333334, 'temp_value_1': 66.5366, 'temp_value_2': 62.936600000000006, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M13S49'}
{'moisture_value_1': 30900.0, 'moisture_value_2': 780.0, 'moisture_value_3': -783.3333333333334, 'temp_value_1': 66.425, 'temp_value_2': 62.936600000000006, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M14S21'}
{'moisture_value_1': 30900.0, 'moisture_value_2': 840.0, 'moisture_value_3': -783.3333333333334, 'temp_value_1': 66.5366, 'temp_value_2': 62.936600000000006, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M14S54'}
{'moisture_value_1': 30700.0, 'moisture_value_2': 840.0, 'moisture_value_3': -750.0, 'temp_value_1': 66.425, 'temp_value_2': 62.936600000000006, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M15S27'}
{'moisture_value_1': 30700.0, 'moisture_value_2': 820.0, 'moisture_value_3': -666.6666666666667, 'temp_value_1': 66.425, 'temp_value_2': 62.936600000000006, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M15S59'}
{'moisture_value_1': 30600.0, 'moisture_value_2': 840.0, 'moisture_value_3': -633.3333333333333, 'temp_value_1': 66.425, 'temp_value_2': 62.936600000000006, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M16S32'}
{'moisture_value_1': 30500.0, 'moisture_value_2': 820.0, 'moisture_value_3': -633.3333333333333, 'temp_value_1': 66.425, 'temp_value_2': 62.936600000000006, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M17S05'}
{'moisture_value_1': 30500.0, 'moisture_value_2': 800.0, 'moisture_value_3': -616.6666666666667, 'temp_value_1': 66.425, 'temp_value_2': 62.936600000000006, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M17S37'}
{'moisture_value_1': 30500.0, 'moisture_value_2': 800.0, 'moisture_value_3': -616.6666666666667, 'temp_value_1': 66.425, 'temp_value_2': 62.936600000000006, 'temp_value_3': 63.95, 'time': 'D04M06Y2021H00M18S10'}
{'moisture_value_1': 30400.0, 'moisture_value_2': 800.0, 'moisture_value_3': -600.0, 'temp_value_1': 66.5366, 'temp_value_2': 62.936600000000006, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M18S43'}
{'moisture_value_1': 30400.0, 'moisture_value_2': 820.0, 'moisture_value_3': -650.0, 'temp_value_1': 66.425, 'temp_value_2': 62.936600000000006, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M19S15'}
{'moisture_value_1': 30300.0, 'moisture_value_2': 800.0, 'moisture_value_3': -716.6666666666666, 'temp_value_1': 66.425, 'temp_value_2': 62.936600000000006, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M19S48'}
{'moisture_value_1': 30300.0, 'moisture_value_2': 780.0, 'moisture_value_3': -766.6666666666666, 'temp_value_1': 66.5366, 'temp_value_2': 62.936600000000006, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M20S21'}
{'moisture_value_1': 30400.0, 'moisture_value_2': 800.0, 'moisture_value_3': -783.3333333333334, 'temp_value_1': 66.425, 'temp_value_2': 62.936600000000006, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M20S53'}
{'moisture_value_1': 30300.0, 'moisture_value_2': 760.0, 'moisture_value_3': -800.0, 'temp_value_1': 66.425, 'temp_value_2': 62.936600000000006, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M21S26'}
{'moisture_value_1': 30500.0, 'moisture_value_2': 740.0, 'moisture_value_3': -800.0, 'temp_value_1': 66.425, 'temp_value_2': 62.936600000000006, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M21S58'}
{'moisture_value_1': 30700.0, 'moisture_value_2': 760.0, 'moisture_value_3': -816.6666666666666, 'temp_value_1': 66.425, 'temp_value_2': 62.936600000000006, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M22S31'}
{'moisture_value_1': 30700.0, 'moisture_value_2': 800.0, 'moisture_value_3': -816.6666666666666, 'temp_value_1': 66.425, 'temp_value_2': 62.936600000000006, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M23S04'}
{'moisture_value_1': 30600.0, 'moisture_value_2': 840.0, 'moisture_value_3': -700.0, 'temp_value_1': 66.425, 'temp_value_2': 62.936600000000006, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M23S36'}
{'moisture_value_1': 30800.0, 'moisture_value_2': 860.0, 'moisture_value_3': -700.0, 'temp_value_1': 66.425, 'temp_value_2': 62.936600000000006, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M24S09'}
{'moisture_value_1': 30600.0, 'moisture_value_2': 840.0, 'moisture_value_3': -633.3333333333333, 'temp_value_1': 66.425, 'temp_value_2': 62.936600000000006, 'temp_value_3': 64.175, 'time': 'D04M06Y2021H00M24S42'}
{'moisture_value_1': 30700.0, 'moisture_value_2': 840.0, 'moisture_value_3': -633.3333333333333, 'temp_value_1': 66.425, 'temp_value_2': 62.936600000000006, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M25S14'}
{'moisture_value_1': 30600.0, 'moisture_value_2': 820.0, 'moisture_value_3': -633.3333333333333, 'temp_value_1': 66.425, 'temp_value_2': 62.936600000000006, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M25S47'}
{'moisture_value_1': 30600.0, 'moisture_value_2': 820.0, 'moisture_value_3': -616.6666666666667, 'temp_value_1': 66.425, 'temp_value_2': 62.936600000000006, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M26S20'}
{'moisture_value_1': 30400.0, 'moisture_value_2': 800.0, 'moisture_value_3': -616.6666666666667, 'temp_value_1': 66.425, 'temp_value_2': 62.936600000000006, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M26S52'}
{'moisture_value_1': 30500.0, 'moisture_value_2': 800.0, 'moisture_value_3': -633.3333333333333, 'temp_value_1': 66.425, 'temp_value_2': 62.936600000000006, 'temp_value_3': 64.175, 'time': 'D04M06Y2021H00M27S25'}
{'moisture_value_1': 30300.0, 'moisture_value_2': 780.0, 'moisture_value_3': -700.0, 'temp_value_1': 66.425, 'temp_value_2': 62.936600000000006, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M27S57'}
{'moisture_value_1': 30400.0, 'moisture_value_2': 780.0, 'moisture_value_3': -766.6666666666666, 'temp_value_1': 66.425, 'temp_value_2': 62.825, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M28S30'}
{'moisture_value_1': 30300.0, 'moisture_value_2': 760.0, 'moisture_value_3': -800.0, 'temp_value_1': 66.3116, 'temp_value_2': 62.936600000000006, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M29S03'}
{'moisture_value_1': 30300.0, 'moisture_value_2': 760.0, 'moisture_value_3': -800.0, 'temp_value_1': 66.425, 'temp_value_2': 62.936600000000006, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M29S35'}
{'moisture_value_1': 30500.0, 'moisture_value_2': 760.0, 'moisture_value_3': -800.0, 'temp_value_1': 66.425, 'temp_value_2': 62.825, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M30S08'}
{'moisture_value_1': 30800.0, 'moisture_value_2': 760.0, 'moisture_value_3': -816.6666666666666, 'temp_value_1': 66.425, 'temp_value_2': 62.825, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M30S41'}
{'moisture_value_1': 30800.0, 'moisture_value_2': 800.0, 'moisture_value_3': -816.6666666666666, 'temp_value_1': 66.425, 'temp_value_2': 62.936600000000006, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M31S13'}
{'moisture_value_1': 30800.0, 'moisture_value_2': 860.0, 'moisture_value_3': -783.3333333333334, 'temp_value_1': 66.425, 'temp_value_2': 62.825, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M31S46'}
{'moisture_value_1': 30800.0, 'moisture_value_2': 880.0, 'moisture_value_3': -733.3333333333334, 'temp_value_1': 66.425, 'temp_value_2': 62.825, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M32S19'}
{'moisture_value_1': 30700.0, 'moisture_value_2': 840.0, 'moisture_value_3': -666.6666666666667, 'temp_value_1': 66.425, 'temp_value_2': 62.825, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M32S51'}
{'moisture_value_1': 30600.0, 'moisture_value_2': 820.0, 'moisture_value_3': -650.0, 'temp_value_1': 66.425, 'temp_value_2': 62.825, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M33S24'}
{'moisture_value_1': 30700.0, 'moisture_value_2': 820.0, 'moisture_value_3': -650.0, 'temp_value_1': 66.3116, 'temp_value_2': 62.825, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M33S57'}
{'moisture_value_1': 30600.0, 'moisture_value_2': 840.0, 'moisture_value_3': -633.3333333333333, 'temp_value_1': 66.425, 'temp_value_2': 62.825, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M34S29'}
{'moisture_value_1': 30600.0, 'moisture_value_2': 820.0, 'moisture_value_3': -633.3333333333333, 'temp_value_1': 66.3116, 'temp_value_2': 62.825, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M35S02'}
{'moisture_value_1': 30600.0, 'moisture_value_2': 860.0, 'moisture_value_3': -650.0, 'temp_value_1': 66.3116, 'temp_value_2': 62.825, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M35S34'}
{'moisture_value_1': 30500.0, 'moisture_value_2': 800.0, 'moisture_value_3': -683.3333333333333, 'temp_value_1': 66.3116, 'temp_value_2': 62.825, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M36S07'}
{'moisture_value_1': 30400.0, 'moisture_value_2': 760.0, 'moisture_value_3': -750.0, 'temp_value_1': 66.425, 'temp_value_2': 62.825, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M36S40'}
{'moisture_value_1': 30400.0, 'moisture_value_2': 780.0, 'moisture_value_3': -833.3333333333334, 'temp_value_1': 66.3116, 'temp_value_2': 62.825, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M37S12'}
{'moisture_value_1': 30400.0, 'moisture_value_2': 780.0, 'moisture_value_3': -833.3333333333334, 'temp_value_1': 66.3116, 'temp_value_2': 62.825, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M37S45'}
{'moisture_value_1': 30600.0, 'moisture_value_2': 800.0, 'moisture_value_3': -833.3333333333334, 'temp_value_1': 66.3116, 'temp_value_2': 62.825, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M38S18'}
{'moisture_value_1': 30800.0, 'moisture_value_2': 760.0, 'moisture_value_3': -833.3333333333334, 'temp_value_1': 66.425, 'temp_value_2': 62.825, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M38S50'}
{'moisture_value_1': 30900.0, 'moisture_value_2': 780.0, 'moisture_value_3': -850.0, 'temp_value_1': 66.3116, 'temp_value_2': 62.825, 'temp_value_3': 64.175, 'time': 'D04M06Y2021H00M39S23'}
{'moisture_value_1': 30900.0, 'moisture_value_2': 860.0, 'moisture_value_3': -833.3333333333334, 'temp_value_1': 66.3116, 'temp_value_2': 62.825, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M39S56'}
{'moisture_value_1': 30700.0, 'moisture_value_2': 840.0, 'moisture_value_3': -783.3333333333334, 'temp_value_1': 66.3116, 'temp_value_2': 62.825, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M40S28'}
{'moisture_value_1': 30800.0, 'moisture_value_2': 840.0, 'moisture_value_3': -650.0, 'temp_value_1': 66.3116, 'temp_value_2': 62.825, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M41S01'}
{'moisture_value_1': 30800.0, 'moisture_value_2': 840.0, 'moisture_value_3': -666.6666666666667, 'temp_value_1': 66.3116, 'temp_value_2': 62.711600000000004, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M41S33'}
{'moisture_value_1': 30700.0, 'moisture_value_2': 840.0, 'moisture_value_3': -650.0, 'temp_value_1': 66.3116, 'temp_value_2': 62.825, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M42S06'}
{'moisture_value_1': 30700.0, 'moisture_value_2': 840.0, 'moisture_value_3': -650.0, 'temp_value_1': 66.3116, 'temp_value_2': 62.825, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M42S39'}
{'moisture_value_1': 30700.0, 'moisture_value_2': 820.0, 'moisture_value_3': -633.3333333333333, 'temp_value_1': 66.3116, 'temp_value_2': 62.825, 'temp_value_3': 63.95, 'time': 'D04M06Y2021H00M43S11'}
{'moisture_value_1': 30600.0, 'moisture_value_2': 820.0, 'moisture_value_3': -633.3333333333333, 'temp_value_1': 66.3116, 'temp_value_2': 62.711600000000004, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M43S44'}
{'moisture_value_1': 30600.0, 'moisture_value_2': 800.0, 'moisture_value_3': -666.6666666666667, 'temp_value_1': 66.3116, 'temp_value_2': 62.825, 'temp_value_3': 64.175, 'time': 'D04M06Y2021H00M44S17'}
{'moisture_value_1': 30500.0, 'moisture_value_2': 800.0, 'moisture_value_3': -683.3333333333333, 'temp_value_1': 66.3116, 'temp_value_2': 62.711600000000004, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M44S49'}
{'moisture_value_1': 30500.0, 'moisture_value_2': 780.0, 'moisture_value_3': -816.6666666666666, 'temp_value_1': 66.3116, 'temp_value_2': 62.825, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M45S22'}
{'moisture_value_1': 30600.0, 'moisture_value_2': 820.0, 'moisture_value_3': -833.3333333333334, 'temp_value_1': 66.3116, 'temp_value_2': 62.711600000000004, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M45S55'}
{'moisture_value_1': 30400.0, 'moisture_value_2': 760.0, 'moisture_value_3': -833.3333333333334, 'temp_value_1': 66.3116, 'temp_value_2': 62.825, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M46S27'}
{'moisture_value_1': 30700.0, 'moisture_value_2': 760.0, 'moisture_value_3': -833.3333333333334, 'temp_value_1': 66.3116, 'temp_value_2': 62.711600000000004, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M47S00'}
{'moisture_value_1': 31000.0, 'moisture_value_2': 780.0, 'moisture_value_3': -850.0, 'temp_value_1': 66.2, 'temp_value_2': 62.711600000000004, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M47S33'}
{'moisture_value_1': 31000.0, 'moisture_value_2': 820.0, 'moisture_value_3': -850.0, 'temp_value_1': 66.2, 'temp_value_2': 62.711600000000004, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M48S05'}
{'moisture_value_1': 30800.0, 'moisture_value_2': 840.0, 'moisture_value_3': -800.0, 'temp_value_1': 66.2, 'temp_value_2': 62.711600000000004, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M48S38'}
{'moisture_value_1': 30800.0, 'moisture_value_2': 860.0, 'moisture_value_3': -733.3333333333334, 'temp_value_1': 66.2, 'temp_value_2': 62.711600000000004, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M49S10'}
{'moisture_value_1': 30800.0, 'moisture_value_2': 840.0, 'moisture_value_3': -666.6666666666667, 'temp_value_1': 66.2, 'temp_value_2': 62.711600000000004, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M49S43'}
{'moisture_value_1': 30800.0, 'moisture_value_2': 840.0, 'moisture_value_3': -666.6666666666667, 'temp_value_1': 66.2, 'temp_value_2': 62.711600000000004, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M50S16'}
{'moisture_value_1': 30900.0, 'moisture_value_2': 900.0, 'moisture_value_3': -666.6666666666667, 'temp_value_1': 66.2, 'temp_value_2': 62.711600000000004, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M50S48'}
{'moisture_value_1': 30700.0, 'moisture_value_2': 860.0, 'moisture_value_3': -650.0, 'temp_value_1': 66.2, 'temp_value_2': 62.711600000000004, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M51S21'}
{'moisture_value_1': 30700.0, 'moisture_value_2': 820.0, 'moisture_value_3': -666.6666666666667, 'temp_value_1': 66.2, 'temp_value_2': 62.711600000000004, 'temp_value_3': 64.175, 'time': 'D04M06Y2021H00M51S54'}
{'moisture_value_1': 30600.0, 'moisture_value_2': 820.0, 'moisture_value_3': -683.3333333333333, 'temp_value_1': 66.2, 'temp_value_2': 62.6, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M52S26'}
{'moisture_value_1': 30600.0, 'moisture_value_2': 800.0, 'moisture_value_3': -733.3333333333334, 'temp_value_1': 66.2, 'temp_value_2': 62.6, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M52S59'}
{'moisture_value_1': 30500.0, 'moisture_value_2': 780.0, 'moisture_value_3': -800.0, 'temp_value_1': 66.2, 'temp_value_2': 62.711600000000004, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M53S32'}
{'moisture_value_1': 30600.0, 'moisture_value_2': 780.0, 'moisture_value_3': -850.0, 'temp_value_1': 66.2, 'temp_value_2': 62.711600000000004, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M54S04'}
{'moisture_value_1': 30500.0, 'moisture_value_2': 760.0, 'moisture_value_3': -850.0, 'temp_value_1': 66.2, 'temp_value_2': 62.711600000000004, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M54S37'}
{'moisture_value_1': 30800.0, 'moisture_value_2': 760.0, 'moisture_value_3': -866.6666666666666, 'temp_value_1': 66.2, 'temp_value_2': 62.711600000000004, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M55S09'}
{'moisture_value_1': 31000.0, 'moisture_value_2': 760.0, 'moisture_value_3': -866.6666666666666, 'temp_value_1': 66.2, 'temp_value_2': 62.711600000000004, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M55S42'}
{'moisture_value_1': 31000.0, 'moisture_value_2': 820.0, 'moisture_value_3': -866.6666666666666, 'temp_value_1': 66.2, 'temp_value_2': 62.6, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M56S15'}
{'moisture_value_1': 31000.0, 'moisture_value_2': 840.0, 'moisture_value_3': -833.3333333333334, 'temp_value_1': 66.2, 'temp_value_2': 62.6, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M56S47'}
{'moisture_value_1': 31000.0, 'moisture_value_2': 860.0, 'moisture_value_3': -766.6666666666666, 'temp_value_1': 66.2, 'temp_value_2': 62.6, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M57S20'}
{'moisture_value_1': 31000.0, 'moisture_value_2': 860.0, 'moisture_value_3': -683.3333333333333, 'temp_value_1': 66.2, 'temp_value_2': 62.6, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M57S53'}
{'moisture_value_1': 31000.0, 'moisture_value_2': 860.0, 'moisture_value_3': -666.6666666666667, 'temp_value_1': 66.2, 'temp_value_2': 62.711600000000004, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M58S25'}
{'moisture_value_1': 31000.0, 'moisture_value_2': 860.0, 'moisture_value_3': -666.6666666666667, 'temp_value_1': 66.2, 'temp_value_2': 62.6, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M58S58'}
{'moisture_value_1': 30800.0, 'moisture_value_2': 840.0, 'moisture_value_3': -666.6666666666667, 'temp_value_1': 66.2, 'temp_value_2': 62.6, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H00M59S31'}
{'moisture_value_1': 30900.0, 'moisture_value_2': 860.0, 'moisture_value_3': -666.6666666666667, 'temp_value_1': 66.0866, 'temp_value_2': 62.6, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H01M00S03'}
{'moisture_value_1': 30800.0, 'moisture_value_2': 820.0, 'moisture_value_3': -666.6666666666667, 'temp_value_1': 66.2, 'temp_value_2': 62.6, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H01M00S36'}
{'moisture_value_1': 30800.0, 'moisture_value_2': 840.0, 'moisture_value_3': -716.6666666666666, 'temp_value_1': 66.2, 'temp_value_2': 62.6, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H01M01S09'}
{'moisture_value_1': 30600.0, 'moisture_value_2': 800.0, 'moisture_value_3': -783.3333333333334, 'temp_value_1': 66.0866, 'temp_value_2': 62.6, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H01M01S41'}
{'moisture_value_1': 30700.0, 'moisture_value_2': 800.0, 'moisture_value_3': -850.0, 'temp_value_1': 66.2, 'temp_value_2': 62.6, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H01M02S14'}
{'moisture_value_1': 30600.0, 'moisture_value_2': 760.0, 'moisture_value_3': -866.6666666666666, 'temp_value_1': 66.2, 'temp_value_2': 62.6, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H01M02S46'}
{'moisture_value_1': 30800.0, 'moisture_value_2': 760.0, 'moisture_value_3': -866.6666666666666, 'temp_value_1': 66.0866, 'temp_value_2': 62.6, 'temp_value_3': 64.0616, 'time': 'D04M06Y2021H01M03S19'}
