{'moisture_value_1': 11000.0, 'moisture_value_2': 380.0, 'moisture_value_3': -1116.6666666666665, 'temp_value_1': 63.05, 'temp_value_2': 59.3366, 'temp_value_3': 60.125, 'time': 'D29M05Y2021H00M00S02'}
{'moisture_value_1': 15000.0, 'moisture_value_2': 360.0, 'moisture_value_3': -1283.3333333333335, 'temp_value_1': 62.936600000000006, 'temp_value_2': 59.111599999999996, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M21S51'}
{'moisture_value_1': 15400.0, 'moisture_value_2': 360.0, 'moisture_value_3': -1216.6666666666665, 'temp_value_1': 62.936600000000006, 'temp_value_2': 59.111599999999996, 'temp_value_3': 60.125, 'time': 'D29M05Y2021H00M22S24'}
{'moisture_value_1': 15200.0, 'moisture_value_2': 380.0, 'moisture_value_3': -1133.3333333333335, 'temp_value_1': 62.936600000000006, 'temp_value_2': 59.0, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M22S56'}
{'moisture_value_1': 14600.0, 'moisture_value_2': 380.0, 'moisture_value_3': -1083.3333333333335, 'temp_value_1': 62.936600000000006, 'temp_value_2': 59.0, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M23S29'}
{'moisture_value_1': 12800.0, 'moisture_value_2': 380.0, 'moisture_value_3': -1083.3333333333335, 'temp_value_1': 62.825, 'temp_value_2': 59.111599999999996, 'temp_value_3': 60.125, 'time': 'D29M05Y2021H00M24S02'}
{'moisture_value_1': 12800.0, 'moisture_value_2': 380.0, 'moisture_value_3': -1100.0, 'temp_value_1': 62.936600000000006, 'temp_value_2': 59.111599999999996, 'temp_value_3': 60.125, 'time': 'D29M05Y2021H00M24S34'}
{'moisture_value_1': 13100.0, 'moisture_value_2': 360.0, 'moisture_value_3': -1100.0, 'temp_value_1': 62.825, 'temp_value_2': 59.0, 'temp_value_3': 60.125, 'time': 'D29M05Y2021H00M25S07'}
{'moisture_value_1': 13500.0, 'moisture_value_2': 360.0, 'moisture_value_3': -1100.0, 'temp_value_1': 62.936600000000006, 'temp_value_2': 58.8866, 'temp_value_3': 60.125, 'time': 'D29M05Y2021H00M25S40'}
{'moisture_value_1': 12300.0, 'moisture_value_2': 340.0, 'moisture_value_3': -1150.0, 'temp_value_1': 62.825, 'temp_value_2': 59.0, 'temp_value_3': 60.125, 'time': 'D29M05Y2021H00M26S12'}
{'moisture_value_1': 12700.0, 'moisture_value_2': 340.0, 'moisture_value_3': -1200.0, 'temp_value_1': 62.825, 'temp_value_2': 58.8866, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M26S45'}
{'moisture_value_1': 13200.0, 'moisture_value_2': 340.0, 'moisture_value_3': -1266.6666666666665, 'temp_value_1': 62.825, 'temp_value_2': 59.0, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M27S18'}
{'moisture_value_1': 12700.0, 'moisture_value_2': 320.0, 'moisture_value_3': -1300.0, 'temp_value_1': 62.825, 'temp_value_2': 59.0, 'temp_value_3': 60.125, 'time': 'D29M05Y2021H00M27S50'}
{'moisture_value_1': 12300.0, 'moisture_value_2': 320.0, 'moisture_value_3': -1300.0, 'temp_value_1': 62.825, 'temp_value_2': 59.0, 'temp_value_3': 60.125, 'time': 'D29M05Y2021H00M28S23'}
{'moisture_value_1': 12800.0, 'moisture_value_2': 320.0, 'moisture_value_3': -1283.3333333333335, 'temp_value_1': 62.825, 'temp_value_2': 58.8866, 'temp_value_3': 60.125, 'time': 'D29M05Y2021H00M28S55'}
{'moisture_value_1': 13900.0, 'moisture_value_2': 320.0, 'moisture_value_3': -1283.3333333333335, 'temp_value_1': 62.825, 'temp_value_2': 58.8866, 'temp_value_3': 60.125, 'time': 'D29M05Y2021H00M29S28'}
{'moisture_value_1': 13300.0, 'moisture_value_2': 360.0, 'moisture_value_3': -1266.6666666666665, 'temp_value_1': 62.825, 'temp_value_2': 59.0, 'temp_value_3': 60.125, 'time': 'D29M05Y2021H00M30S01'}
{'moisture_value_1': 12900.0, 'moisture_value_2': 380.0, 'moisture_value_3': -1216.6666666666665, 'temp_value_1': 62.936600000000006, 'temp_value_2': 58.8866, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M30S33'}
{'moisture_value_1': 11100.0, 'moisture_value_2': 400.0, 'moisture_value_3': -1150.0, 'temp_value_1': 62.825, 'temp_value_2': 59.0, 'temp_value_3': 60.125, 'time': 'D29M05Y2021H00M31S06'}
{'moisture_value_1': 11300.0, 'moisture_value_2': 400.0, 'moisture_value_3': -1083.3333333333335, 'temp_value_1': 62.825, 'temp_value_2': 58.8866, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M31S39'}
{'moisture_value_1': 11000.0, 'moisture_value_2': 360.0, 'moisture_value_3': -1066.6666666666665, 'temp_value_1': 62.936600000000006, 'temp_value_2': 58.8866, 'temp_value_3': 60.125, 'time': 'D29M05Y2021H00M32S11'}
{'moisture_value_1': 10900.0, 'moisture_value_2': 360.0, 'moisture_value_3': -1066.6666666666665, 'temp_value_1': 62.825, 'temp_value_2': 58.8866, 'temp_value_3': 60.125, 'time': 'D29M05Y2021H00M32S44'}
{'moisture_value_1': 10900.0, 'moisture_value_2': 380.0, 'moisture_value_3': -1066.6666666666665, 'temp_value_1': 62.825, 'temp_value_2': 58.8866, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M33S17'}
{'moisture_value_1': 10700.0, 'moisture_value_2': 360.0, 'moisture_value_3': -1066.6666666666665, 'temp_value_1': 62.825, 'temp_value_2': 59.0, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M33S49'}
{'moisture_value_1': 10800.0, 'moisture_value_2': 360.0, 'moisture_value_3': -1100.0, 'temp_value_1': 62.825, 'temp_value_2': 59.0, 'temp_value_3': 60.125, 'time': 'D29M05Y2021H00M34S22'}
{'moisture_value_1': 10700.0, 'moisture_value_2': 340.0, 'moisture_value_3': -1150.0, 'temp_value_1': 62.825, 'temp_value_2': 58.775, 'temp_value_3': 60.125, 'time': 'D29M05Y2021H00M34S55'}
{'moisture_value_1': 10700.0, 'moisture_value_2': 320.0, 'moisture_value_3': -1216.6666666666665, 'temp_value_1': 62.825, 'temp_value_2': 58.775, 'temp_value_3': 60.125, 'time': 'D29M05Y2021H00M35S27'}
{'moisture_value_1': 10900.0, 'moisture_value_2': 320.0, 'moisture_value_3': -1283.3333333333335, 'temp_value_1': 62.936600000000006, 'temp_value_2': 58.8866, 'temp_value_3': 60.125, 'time': 'D29M05Y2021H00M36S00'}
{'moisture_value_1': 10800.0, 'moisture_value_2': 320.0, 'moisture_value_3': -1283.3333333333335, 'temp_value_1': 62.825, 'temp_value_2': 58.8866, 'temp_value_3': 60.125, 'time': 'D29M05Y2021H00M36S32'}
{'moisture_value_1': 10900.0, 'moisture_value_2': 320.0, 'moisture_value_3': -1283.3333333333335, 'temp_value_1': 62.825, 'temp_value_2': 58.8866, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M37S05'}
{'moisture_value_1': 10900.0, 'moisture_value_2': 300.0, 'moisture_value_3': -1266.6666666666665, 'temp_value_1': 62.825, 'temp_value_2': 58.8866, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M37S38'}
{'moisture_value_1': 11000.0, 'moisture_value_2': 300.0, 'moisture_value_3': -1266.6666666666665, 'temp_value_1': 62.825, 'temp_value_2': 58.8866, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M38S10'}
{'moisture_value_1': 11000.0, 'moisture_value_2': 360.0, 'moisture_value_3': -1250.0, 'temp_value_1': 62.825, 'temp_value_2': 58.775, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M38S43'}
{'moisture_value_1': 11000.0, 'moisture_value_2': 380.0, 'moisture_value_3': -1183.3333333333335, 'temp_value_1': 62.825, 'temp_value_2': 58.8866, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M39S16'}
{'moisture_value_1': 11000.0, 'moisture_value_2': 380.0, 'moisture_value_3': -1116.6666666666665, 'temp_value_1': 62.825, 'temp_value_2': 58.8866, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M39S48'}
{'moisture_value_1': 11100.0, 'moisture_value_2': 360.0, 'moisture_value_3': -1050.0, 'temp_value_1': 62.825, 'temp_value_2': 58.8866, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M40S21'}
{'moisture_value_1': 11000.0, 'moisture_value_2': 360.0, 'moisture_value_3': -1050.0, 'temp_value_1': 62.825, 'temp_value_2': 58.775, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M40S54'}
{'moisture_value_1': 10900.0, 'moisture_value_2': 360.0, 'moisture_value_3': -1050.0, 'temp_value_1': 62.825, 'temp_value_2': 58.775, 'temp_value_3': 60.125, 'time': 'D29M05Y2021H00M41S26'}
{'moisture_value_1': 10800.0, 'moisture_value_2': 360.0, 'moisture_value_3': -1050.0, 'temp_value_1': 62.825, 'temp_value_2': 58.775, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M41S59'}
{'moisture_value_1': 10800.0, 'moisture_value_2': 360.0, 'moisture_value_3': -1066.6666666666665, 'temp_value_1': 62.825, 'temp_value_2': 58.775, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M42S31'}
{'moisture_value_1': 10800.0, 'moisture_value_2': 360.0, 'moisture_value_3': -1133.3333333333335, 'temp_value_1': 62.825, 'temp_value_2': 58.775, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M43S04'}
{'moisture_value_1': 10800.0, 'moisture_value_2': 340.0, 'moisture_value_3': -1150.0, 'temp_value_1': 62.825, 'temp_value_2': 58.775, 'temp_value_3': 60.125, 'time': 'D29M05Y2021H00M43S37'}
{'moisture_value_1': 10800.0, 'moisture_value_2': 340.0, 'moisture_value_3': -1216.6666666666665, 'temp_value_1': 62.825, 'temp_value_2': 58.775, 'temp_value_3': 60.125, 'time': 'D29M05Y2021H00M44S09'}
{'moisture_value_1': 10700.0, 'moisture_value_2': 320.0, 'moisture_value_3': -1283.3333333333335, 'temp_value_1': 62.825, 'temp_value_2': 58.775, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M44S42'}
{'moisture_value_1': 10800.0, 'moisture_value_2': 320.0, 'moisture_value_3': -1266.6666666666665, 'temp_value_1': 62.825, 'temp_value_2': 58.775, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M45S15'}
{'moisture_value_1': 10800.0, 'moisture_value_2': 300.0, 'moisture_value_3': -1250.0, 'temp_value_1': 62.711600000000004, 'temp_value_2': 58.775, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M45S47'}
{'moisture_value_1': 11000.0, 'moisture_value_2': 320.0, 'moisture_value_3': -1250.0, 'temp_value_1': 62.711600000000004, 'temp_value_2': 58.775, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M46S20'}
{'moisture_value_1': 11100.0, 'moisture_value_2': 340.0, 'moisture_value_3': -1250.0, 'temp_value_1': 62.711600000000004, 'temp_value_2': 58.775, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M46S53'}
{'moisture_value_1': 11100.0, 'moisture_value_2': 400.0, 'moisture_value_3': -1150.0, 'temp_value_1': 62.711600000000004, 'temp_value_2': 58.775, 'temp_value_3': 60.125, 'time': 'D29M05Y2021H00M47S25'}
{'moisture_value_1': 11100.0, 'moisture_value_2': 400.0, 'moisture_value_3': -1150.0, 'temp_value_1': 62.711600000000004, 'temp_value_2': 58.775, 'temp_value_3': 60.125, 'time': 'D29M05Y2021H00M47S58'}
{'moisture_value_1': 11000.0, 'moisture_value_2': 400.0, 'moisture_value_3': -1066.6666666666665, 'temp_value_1': 62.711600000000004, 'temp_value_2': 58.775, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M48S31'}
{'moisture_value_1': 11100.0, 'moisture_value_2': 420.0, 'moisture_value_3': -1016.6666666666665, 'temp_value_1': 62.711600000000004, 'temp_value_2': 58.775, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M49S03'}
{'moisture_value_1': 11000.0, 'moisture_value_2': 380.0, 'moisture_value_3': -1016.6666666666665, 'temp_value_1': 62.711600000000004, 'temp_value_2': 58.775, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M49S36'}
{'moisture_value_1': 11200.0, 'moisture_value_2': 420.0, 'moisture_value_3': -1033.3333333333335, 'temp_value_1': 62.711600000000004, 'temp_value_2': 58.775, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M50S08'}
{'moisture_value_1': 11000.0, 'moisture_value_2': 480.0, 'moisture_value_3': -1033.3333333333335, 'temp_value_1': 62.711600000000004, 'temp_value_2': 58.6616, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M50S41'}
{'moisture_value_1': 10900.0, 'moisture_value_2': 460.0, 'moisture_value_3': -1050.0, 'temp_value_1': 62.711600000000004, 'temp_value_2': 58.6616, 'temp_value_3': 60.125, 'time': 'D29M05Y2021H00M51S14'}
{'moisture_value_1': 10800.0, 'moisture_value_2': 480.0, 'moisture_value_3': -1083.3333333333335, 'temp_value_1': 62.711600000000004, 'temp_value_2': 58.6616, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M51S46'}
{'moisture_value_1': 10900.0, 'moisture_value_2': 480.0, 'moisture_value_3': -1166.6666666666665, 'temp_value_1': 62.6, 'temp_value_2': 58.6616, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M52S19'}
{'moisture_value_1': 10800.0, 'moisture_value_2': 460.0, 'moisture_value_3': -1216.6666666666665, 'temp_value_1': 62.711600000000004, 'temp_value_2': 58.775, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M52S52'}
{'moisture_value_1': 10800.0, 'moisture_value_2': 460.0, 'moisture_value_3': -1250.0, 'temp_value_1': 62.711600000000004, 'temp_value_2': 58.6616, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M53S24'}
{'moisture_value_1': 11100.0, 'moisture_value_2': 520.0, 'moisture_value_3': -1016.6666666666665, 'temp_value_1': 62.711600000000004, 'temp_value_2': 58.6616, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M53S57'}
{'moisture_value_1': 11200.0, 'moisture_value_2': 520.0, 'moisture_value_3': -1150.0, 'temp_value_1': 62.711600000000004, 'temp_value_2': 58.6616, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M54S30'}
{'moisture_value_1': 11300.0, 'moisture_value_2': 500.0, 'moisture_value_3': -1083.3333333333335, 'temp_value_1': 62.711600000000004, 'temp_value_2': 58.775, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M55S02'}
{'moisture_value_1': 11100.0, 'moisture_value_2': 500.0, 'moisture_value_3': -1016.6666666666665, 'temp_value_1': 62.711600000000004, 'temp_value_2': 58.6616, 'temp_value_3': 59.9, 'time': 'D29M05Y2021H00M55S35'}
{'moisture_value_1': 11200.0, 'moisture_value_2': 500.0, 'moisture_value_3': -1016.6666666666665, 'temp_value_1': 62.711600000000004, 'temp_value_2': 58.6616, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M56S08'}
{'moisture_value_1': 11100.0, 'moisture_value_2': 520.0, 'moisture_value_3': -1033.3333333333335, 'temp_value_1': 62.711600000000004, 'temp_value_2': 58.6616, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M56S40'}
{'moisture_value_1': 10900.0, 'moisture_value_2': 500.0, 'moisture_value_3': -1033.3333333333335, 'temp_value_1': 62.711600000000004, 'temp_value_2': 58.6616, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M57S13'}
{'moisture_value_1': 10800.0, 'moisture_value_2': 500.0, 'moisture_value_3': -1033.3333333333335, 'temp_value_1': 62.711600000000004, 'temp_value_2': 58.6616, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M57S45'}
{'moisture_value_1': 10800.0, 'moisture_value_2': 460.0, 'moisture_value_3': -1066.6666666666665, 'temp_value_1': 62.711600000000004, 'temp_value_2': 58.6616, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M58S18'}
{'moisture_value_1': 10800.0, 'moisture_value_2': 460.0, 'moisture_value_3': -1116.6666666666665, 'temp_value_1': 62.6, 'temp_value_2': 58.6616, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M58S51'}
{'moisture_value_1': 10700.0, 'moisture_value_2': 440.0, 'moisture_value_3': -1183.3333333333335, 'temp_value_1': 62.711600000000004, 'temp_value_2': 58.6616, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M59S23'}
{'moisture_value_1': 10700.0, 'moisture_value_2': 460.0, 'moisture_value_3': -1266.6666666666665, 'temp_value_1': 62.711600000000004, 'temp_value_2': 58.55, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H00M59S56'}
{'moisture_value_1': 10800.0, 'moisture_value_2': 420.0, 'moisture_value_3': -1250.0, 'temp_value_1': 62.711600000000004, 'temp_value_2': 58.6616, 'temp_value_3': 59.9, 'time': 'D29M05Y2021H01M00S29'}
{'moisture_value_1': 11000.0, 'moisture_value_2': 440.0, 'moisture_value_3': -1250.0, 'temp_value_1': 62.6, 'temp_value_2': 58.6616, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H01M01S01'}
{'moisture_value_1': 11000.0, 'moisture_value_2': 420.0, 'moisture_value_3': -1233.3333333333335, 'temp_value_1': 62.6, 'temp_value_2': 58.55, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H01M01S34'}
{'moisture_value_1': 11100.0, 'moisture_value_2': 460.0, 'moisture_value_3': -1233.3333333333335, 'temp_value_1': 62.711600000000004, 'temp_value_2': 58.6616, 'temp_value_3': 60.0116, 'time': 'D29M05Y2021H01M02S07'}
{'moisture_value_1': 11200.0, 'moisture_value_2': 500.0, 'moisture_value_3': -1200.0, 'temp_value_1': 62.6, 'temp_value_2': 58.55, 'temp_value_3': 59.9, 'time': 'D29M05Y2021H01M02S39'}
