{'moisture_value_1': 11000.0, 'moisture_value_2': -63.15789473684211, 'moisture_value_3': 37.5, 'temp_value_1': 65.75, 'temp_value_2': 63.5, 'temp_value_3': 63.836600000000004, 'time': 'D25M10Y2021H16M01S08'}
{'moisture_value_1': 11100.0, 'moisture_value_2': 94.73684210526316, 'moisture_value_3': 25.0, 'temp_value_1': 65.75, 'temp_value_2': 63.6116, 'temp_value_3': 63.836600000000004, 'time': 'D25M10Y2021H16M01S41'}
{'moisture_value_1': 11100.0, 'moisture_value_2': -105.26315789473685, 'moisture_value_3': 37.5, 'temp_value_1': 65.86160000000001, 'temp_value_2': 63.5, 'temp_value_3': 63.725, 'time': 'D25M10Y2021H16M02S14'}
{'moisture_value_1': 11200.0, 'moisture_value_2': 21.05263157894737, 'moisture_value_3': 37.5, 'temp_value_1': 65.86160000000001, 'temp_value_2': 63.5, 'temp_value_3': 63.725, 'time': 'D25M10Y2021H16M02S46'}
{'moisture_value_1': 11100.0, 'moisture_value_2': -68.42105263157893, 'moisture_value_3': 37.5, 'temp_value_1': 65.75, 'temp_value_2': 63.5, 'temp_value_3': 63.725, 'time': 'D25M10Y2021H16M03S19'}
{'moisture_value_1': 11100.0, 'moisture_value_2': -78.94736842105263, 'moisture_value_3': 37.5, 'temp_value_1': 65.86160000000001, 'temp_value_2': 63.5, 'temp_value_3': 63.725, 'time': 'D25M10Y2021H16M03S52'}
{'moisture_value_1': 11100.0, 'moisture_value_2': -84.21052631578948, 'moisture_value_3': 37.5, 'temp_value_1': 65.86160000000001, 'temp_value_2': 63.5, 'temp_value_3': 63.725, 'time': 'D25M10Y2021H16M04S24'}
{'moisture_value_1': 11100.0, 'moisture_value_2': -84.21052631578948, 'moisture_value_3': 37.5, 'temp_value_1': 65.75, 'temp_value_2': 63.3866, 'temp_value_3': 63.725, 'time': 'D25M10Y2021H16M04S57'}
{'moisture_value_1': 11200.0, 'moisture_value_2': 57.89473684210527, 'moisture_value_3': 37.5, 'temp_value_1': 65.75, 'temp_value_2': 63.5, 'temp_value_3': 63.725, 'time': 'D25M10Y2021H16M05S30'}
{'moisture_value_1': 11200.0, 'moisture_value_2': -78.94736842105263, 'moisture_value_3': 37.5, 'temp_value_1': 65.75, 'temp_value_2': 63.5, 'temp_value_3': 63.6116, 'time': 'D25M10Y2021H16M06S02'}
{'moisture_value_1': 11200.0, 'moisture_value_2': -78.94736842105263, 'moisture_value_3': 37.5, 'temp_value_1': 65.75, 'temp_value_2': 63.5, 'temp_value_3': 63.6116, 'time': 'D25M10Y2021H16M06S35'}
{'moisture_value_1': 11100.0, 'moisture_value_2': 68.42105263157895, 'moisture_value_3': 50.0, 'temp_value_1': 65.75, 'temp_value_2': 63.5, 'temp_value_3': 63.725, 'time': 'D25M10Y2021H16M07S08'}
{'moisture_value_1': 11200.0, 'moisture_value_2': 10.526315789473685, 'moisture_value_3': 50.0, 'temp_value_1': 65.75, 'temp_value_2': 63.3866, 'temp_value_3': 63.6116, 'time': 'D25M10Y2021H16M07S40'}
{'moisture_value_1': 11100.0, 'moisture_value_2': -42.10526315789474, 'moisture_value_3': 37.5, 'temp_value_1': 65.75, 'temp_value_2': 63.5, 'temp_value_3': 63.6116, 'time': 'D25M10Y2021H16M08S13'}
{'moisture_value_1': 11200.0, 'moisture_value_2': -100.0, 'moisture_value_3': 50.0, 'temp_value_1': 65.75, 'temp_value_2': 63.5, 'temp_value_3': 63.6116, 'time': 'D25M10Y2021H16M08S45'}
{'moisture_value_1': 11200.0, 'moisture_value_2': -26.315789473684205, 'moisture_value_3': 37.5, 'temp_value_1': 65.75, 'temp_value_2': 63.3866, 'temp_value_3': 63.6116, 'time': 'D25M10Y2021H16M09S18'}
{'moisture_value_1': 11100.0, 'moisture_value_2': -110.52631578947367, 'moisture_value_3': 50.0, 'temp_value_1': 65.75, 'temp_value_2': 63.3866, 'temp_value_3': 63.6116, 'time': 'D25M10Y2021H16M09S51'}
{'moisture_value_1': 11200.0, 'moisture_value_2': -84.21052631578948, 'moisture_value_3': 50.0, 'temp_value_1': 65.75, 'temp_value_2': 63.3866, 'temp_value_3': 63.6116, 'time': 'D25M10Y2021H16M10S23'}
{'moisture_value_1': 11200.0, 'moisture_value_2': -110.52631578947367, 'moisture_value_3': 50.0, 'temp_value_1': 65.75, 'temp_value_2': 63.3866, 'temp_value_3': 63.6116, 'time': 'D25M10Y2021H16M10S56'}
{'moisture_value_1': 11200.0, 'moisture_value_2': -84.21052631578948, 'moisture_value_3': 50.0, 'temp_value_1': 65.75, 'temp_value_2': 63.3866, 'temp_value_3': 63.6116, 'time': 'D25M10Y2021H16M11S29'}
{'moisture_value_1': 11200.0, 'moisture_value_2': 68.42105263157895, 'moisture_value_3': 50.0, 'temp_value_1': 65.6366, 'temp_value_2': 63.3866, 'temp_value_3': 63.5, 'time': 'D25M10Y2021H16M12S01'}
{'moisture_value_1': 11200.0, 'moisture_value_2': -47.36842105263156, 'moisture_value_3': 37.5, 'temp_value_1': 65.6366, 'temp_value_2': 63.3866, 'temp_value_3': 63.5, 'time': 'D25M10Y2021H16M12S34'}
{'moisture_value_1': 11200.0, 'moisture_value_2': 57.89473684210527, 'moisture_value_3': 37.5, 'temp_value_1': 65.6366, 'temp_value_2': 63.3866, 'temp_value_3': 63.5, 'time': 'D25M10Y2021H16M13S07'}
{'moisture_value_1': 11200.0, 'moisture_value_2': -21.05263157894737, 'moisture_value_3': 50.0, 'temp_value_1': 65.6366, 'temp_value_2': 63.3866, 'temp_value_3': 63.5, 'time': 'D25M10Y2021H16M13S39'}
{'moisture_value_1': 11200.0, 'moisture_value_2': -89.4736842105263, 'moisture_value_3': 50.0, 'temp_value_1': 65.6366, 'temp_value_2': 63.3866, 'temp_value_3': 63.5, 'time': 'D25M10Y2021H16M14S12'}
{'moisture_value_1': 11200.0, 'moisture_value_2': -52.63157894736844, 'moisture_value_3': 50.0, 'temp_value_1': 65.6366, 'temp_value_2': 63.3866, 'temp_value_3': 63.5, 'time': 'D25M10Y2021H16M14S44'}
{'moisture_value_1': 11200.0, 'moisture_value_2': -63.15789473684211, 'moisture_value_3': 50.0, 'temp_value_1': 65.6366, 'temp_value_2': 63.3866, 'temp_value_3': 63.5, 'time': 'D25M10Y2021H16M15S17'}
{'moisture_value_1': 11200.0, 'moisture_value_2': 52.631578947368425, 'moisture_value_3': 50.0, 'temp_value_1': 65.6366, 'temp_value_2': 63.3866, 'temp_value_3': 63.5, 'time': 'D25M10Y2021H16M15S50'}
{'moisture_value_1': 11200.0, 'moisture_value_2': 84.21052631578948, 'moisture_value_3': 50.0, 'temp_value_1': 65.525, 'temp_value_2': 63.3866, 'temp_value_3': 63.5, 'time': 'D25M10Y2021H16M16S22'}
{'moisture_value_1': 11200.0, 'moisture_value_2': -78.94736842105263, 'moisture_value_3': 50.0, 'temp_value_1': 65.6366, 'temp_value_2': 63.3866, 'temp_value_3': 63.5, 'time': 'D25M10Y2021H16M16S55'}
{'moisture_value_1': 11200.0, 'moisture_value_2': -94.73684210526315, 'moisture_value_3': 50.0, 'temp_value_1': 65.6366, 'temp_value_2': 63.3866, 'temp_value_3': 63.5, 'time': 'D25M10Y2021H16M17S28'}
{'moisture_value_1': 11200.0, 'moisture_value_2': 84.21052631578948, 'moisture_value_3': 50.0, 'temp_value_1': 65.6366, 'temp_value_2': 63.3866, 'temp_value_3': 63.5, 'time': 'D25M10Y2021H16M18S00'}
{'moisture_value_1': 11200.0, 'moisture_value_2': 21.05263157894737, 'moisture_value_3': 50.0, 'temp_value_1': 65.6366, 'temp_value_2': 63.3866, 'temp_value_3': 63.3866, 'time': 'D25M10Y2021H16M18S33'}
{'moisture_value_1': 11200.0, 'moisture_value_2': 10.526315789473685, 'moisture_value_3': 50.0, 'temp_value_1': 65.525, 'temp_value_2': 63.3866, 'temp_value_3': 63.3866, 'time': 'D25M10Y2021H16M19S06'}
{'moisture_value_1': 11200.0, 'moisture_value_2': -73.68421052631581, 'moisture_value_3': 50.0, 'temp_value_1': 65.6366, 'temp_value_2': 63.3866, 'temp_value_3': 63.3866, 'time': 'D25M10Y2021H16M19S38'}
{'moisture_value_1': 11200.0, 'moisture_value_2': 36.8421052631579, 'moisture_value_3': 50.0, 'temp_value_1': 65.525, 'temp_value_2': 63.275, 'temp_value_3': 63.5, 'time': 'D25M10Y2021H16M20S11'}
{'moisture_value_1': 11200.0, 'moisture_value_2': -78.94736842105263, 'moisture_value_3': 50.0, 'temp_value_1': 65.525, 'temp_value_2': 63.3866, 'temp_value_3': 63.3866, 'time': 'D25M10Y2021H16M20S44'}
{'moisture_value_1': 11100.0, 'moisture_value_2': 89.47368421052632, 'moisture_value_3': 50.0, 'temp_value_1': 65.525, 'temp_value_2': 63.3866, 'temp_value_3': 63.3866, 'time': 'D25M10Y2021H16M21S16'}
{'moisture_value_1': 11100.0, 'moisture_value_2': -100.0, 'moisture_value_3': 50.0, 'temp_value_1': 65.6366, 'temp_value_2': 63.275, 'temp_value_3': 63.3866, 'time': 'D25M10Y2021H16M21S49'}
{'moisture_value_1': 11100.0, 'moisture_value_2': 84.21052631578948, 'moisture_value_3': 50.0, 'temp_value_1': 65.525, 'temp_value_2': 63.3866, 'temp_value_3': 63.3866, 'time': 'D25M10Y2021H16M22S21'}
{'moisture_value_1': 11100.0, 'moisture_value_2': -105.26315789473685, 'moisture_value_3': 50.0, 'temp_value_1': 65.525, 'temp_value_2': 63.275, 'temp_value_3': 63.3866, 'time': 'D25M10Y2021H16M22S54'}
{'moisture_value_1': 11100.0, 'moisture_value_2': -89.4736842105263, 'moisture_value_3': 50.0, 'temp_value_1': 65.525, 'temp_value_2': 63.275, 'temp_value_3': 63.3866, 'time': 'D25M10Y2021H16M23S27'}
{'moisture_value_1': 11100.0, 'moisture_value_2': 63.15789473684211, 'moisture_value_3': 50.0, 'temp_value_1': 65.525, 'temp_value_2': 63.275, 'temp_value_3': 63.275, 'time': 'D25M10Y2021H16M23S59'}
{'moisture_value_1': 11100.0, 'moisture_value_2': -68.42105263157893, 'moisture_value_3': 62.5, 'temp_value_1': 65.4116, 'temp_value_2': 63.275, 'temp_value_3': 63.3866, 'time': 'D25M10Y2021H16M24S32'}
{'moisture_value_1': 11100.0, 'moisture_value_2': -110.52631578947367, 'moisture_value_3': 50.0, 'temp_value_1': 65.525, 'temp_value_2': 63.275, 'temp_value_3': 63.275, 'time': 'D25M10Y2021H16M25S05'}
{'moisture_value_1': 11100.0, 'moisture_value_2': -121.0526315789474, 'moisture_value_3': 50.0, 'temp_value_1': 65.525, 'temp_value_2': 63.275, 'temp_value_3': 63.275, 'time': 'D25M10Y2021H16M25S37'}
{'moisture_value_1': 11100.0, 'moisture_value_2': 26.31578947368422, 'moisture_value_3': 62.5, 'temp_value_1': 65.525, 'temp_value_2': 63.275, 'temp_value_3': 63.3866, 'time': 'D25M10Y2021H16M26S10'}
{'moisture_value_1': 11100.0, 'moisture_value_2': 89.47368421052632, 'moisture_value_3': 50.0, 'temp_value_1': 65.525, 'temp_value_2': 63.275, 'temp_value_3': 63.275, 'time': 'D25M10Y2021H16M26S43'}
{'moisture_value_1': 11100.0, 'moisture_value_2': 84.21052631578948, 'moisture_value_3': 50.0, 'temp_value_1': 65.525, 'temp_value_2': 63.16160000000001, 'temp_value_3': 63.275, 'time': 'D25M10Y2021H16M27S15'}
{'moisture_value_1': 11100.0, 'moisture_value_2': 52.631578947368425, 'moisture_value_3': 50.0, 'temp_value_1': 65.4116, 'temp_value_2': 63.275, 'temp_value_3': 63.275, 'time': 'D25M10Y2021H16M27S48'}
{'moisture_value_1': 11100.0, 'moisture_value_2': -36.84210526315789, 'moisture_value_3': 50.0, 'temp_value_1': 65.4116, 'temp_value_2': 63.16160000000001, 'temp_value_3': 63.275, 'time': 'D25M10Y2021H16M28S20'}
{'moisture_value_1': 11100.0, 'moisture_value_2': 94.73684210526316, 'moisture_value_3': 50.0, 'temp_value_1': 65.4116, 'temp_value_2': 63.16160000000001, 'temp_value_3': 63.275, 'time': 'D25M10Y2021H16M28S53'}
{'moisture_value_1': 11100.0, 'moisture_value_2': -63.15789473684211, 'moisture_value_3': 50.0, 'temp_value_1': 65.4116, 'temp_value_2': 63.16160000000001, 'temp_value_3': 63.275, 'time': 'D25M10Y2021H16M29S26'}
{'moisture_value_1': 11100.0, 'moisture_value_2': 57.89473684210527, 'moisture_value_3': 50.0, 'temp_value_1': 65.4116, 'temp_value_2': 63.16160000000001, 'temp_value_3': 63.16160000000001, 'time': 'D25M10Y2021H16M29S58'}
{'moisture_value_1': 11100.0, 'moisture_value_2': -84.21052631578948, 'moisture_value_3': 50.0, 'temp_value_1': 65.4116, 'temp_value_2': 63.16160000000001, 'temp_value_3': 63.16160000000001, 'time': 'D25M10Y2021H16M30S31'}
{'moisture_value_1': 11100.0, 'moisture_value_2': 84.21052631578948, 'moisture_value_3': 50.0, 'temp_value_1': 65.4116, 'temp_value_2': 63.16160000000001, 'temp_value_3': 63.16160000000001, 'time': 'D25M10Y2021H16M31S04'}
{'moisture_value_1': 11100.0, 'moisture_value_2': 105.26315789473684, 'moisture_value_3': 50.0, 'temp_value_1': 65.4116, 'temp_value_2': 63.16160000000001, 'temp_value_3': 63.16160000000001, 'time': 'D25M10Y2021H16M31S36'}
{'moisture_value_1': 11000.0, 'moisture_value_2': 94.73684210526316, 'moisture_value_3': 50.0, 'temp_value_1': 65.4116, 'temp_value_2': 63.16160000000001, 'temp_value_3': 63.16160000000001, 'time': 'D25M10Y2021H16M32S09'}
{'moisture_value_1': 11000.0, 'moisture_value_2': 100.0, 'moisture_value_3': 50.0, 'temp_value_1': 65.4116, 'temp_value_2': 63.16160000000001, 'temp_value_3': 63.16160000000001, 'time': 'D25M10Y2021H16M32S42'}
{'moisture_value_1': 11100.0, 'moisture_value_2': 100.0, 'moisture_value_3': 50.0, 'temp_value_1': 65.4116, 'temp_value_2': 63.16160000000001, 'temp_value_3': 63.16160000000001, 'time': 'D25M10Y2021H16M33S14'}
{'moisture_value_1': 11000.0, 'moisture_value_2': -57.89473684210526, 'moisture_value_3': 62.5, 'temp_value_1': 65.4116, 'temp_value_2': 63.05, 'temp_value_3': 63.16160000000001, 'time': 'D25M10Y2021H16M33S47'}
{'moisture_value_1': 11000.0, 'moisture_value_2': -52.63157894736844, 'moisture_value_3': 62.5, 'temp_value_1': 65.3, 'temp_value_2': 63.05, 'temp_value_3': 63.16160000000001, 'time': 'D25M10Y2021H16M34S20'}
{'moisture_value_1': 11000.0, 'moisture_value_2': -52.63157894736844, 'moisture_value_3': 50.0, 'temp_value_1': 65.3, 'temp_value_2': 63.16160000000001, 'temp_value_3': 63.16160000000001, 'time': 'D25M10Y2021H16M34S52'}
{'moisture_value_1': 11000.0, 'moisture_value_2': -105.26315789473685, 'moisture_value_3': 50.0, 'temp_value_1': 65.4116, 'temp_value_2': 63.16160000000001, 'temp_value_3': 63.16160000000001, 'time': 'D25M10Y2021H16M35S25'}
{'moisture_value_1': 11000.0, 'moisture_value_2': 94.73684210526316, 'moisture_value_3': 50.0, 'temp_value_1': 65.3, 'temp_value_2': 63.05, 'temp_value_3': 63.16160000000001, 'time': 'D25M10Y2021H16M35S57'}
{'moisture_value_1': 11000.0, 'moisture_value_2': -68.42105263157893, 'moisture_value_3': 62.5, 'temp_value_1': 65.4116, 'temp_value_2': 63.05, 'temp_value_3': 63.16160000000001, 'time': 'D25M10Y2021H16M36S30'}
{'moisture_value_1': 11100.0, 'moisture_value_2': -31.57894736842107, 'moisture_value_3': 50.0, 'temp_value_1': 65.4116, 'temp_value_2': 63.05, 'temp_value_3': 63.05, 'time': 'D25M10Y2021H16M37S03'}
{'moisture_value_1': 11100.0, 'moisture_value_2': 63.15789473684211, 'moisture_value_3': 50.0, 'temp_value_1': 65.3, 'temp_value_2': 63.05, 'temp_value_3': 63.05, 'time': 'D25M10Y2021H16M37S35'}
{'moisture_value_1': 11000.0, 'moisture_value_2': -89.4736842105263, 'moisture_value_3': 50.0, 'temp_value_1': 65.3, 'temp_value_2': 63.05, 'temp_value_3': 63.05, 'time': 'D25M10Y2021H16M38S08'}
{'moisture_value_1': 11100.0, 'moisture_value_2': -57.89473684210526, 'moisture_value_3': 62.5, 'temp_value_1': 65.3, 'temp_value_2': 63.05, 'temp_value_3': 63.05, 'time': 'D25M10Y2021H16M38S41'}
{'moisture_value_1': 11100.0, 'moisture_value_2': -42.10526315789474, 'moisture_value_3': 62.5, 'temp_value_1': 65.3, 'temp_value_2': 63.05, 'temp_value_3': 63.05, 'time': 'D25M10Y2021H16M39S13'}
{'moisture_value_1': 11100.0, 'moisture_value_2': -105.26315789473685, 'moisture_value_3': 62.5, 'temp_value_1': 65.4116, 'temp_value_2': 63.05, 'temp_value_3': 63.05, 'time': 'D25M10Y2021H16M39S46'}
{'moisture_value_1': 11100.0, 'moisture_value_2': -121.0526315789474, 'moisture_value_3': 50.0, 'temp_value_1': 65.3, 'temp_value_2': 63.05, 'temp_value_3': 62.936600000000006, 'time': 'D25M10Y2021H16M40S19'}
{'moisture_value_1': 11100.0, 'moisture_value_2': -5.263157894736835, 'moisture_value_3': 50.0, 'temp_value_1': 65.3, 'temp_value_2': 62.936600000000006, 'temp_value_3': 63.05, 'time': 'D25M10Y2021H16M40S51'}
{'moisture_value_1': 11100.0, 'moisture_value_2': -15.789473684210535, 'moisture_value_3': 62.5, 'temp_value_1': 65.3, 'temp_value_2': 63.05, 'temp_value_3': 63.05, 'time': 'D25M10Y2021H16M41S24'}
{'moisture_value_1': 11100.0, 'moisture_value_2': 47.36842105263158, 'moisture_value_3': 50.0, 'temp_value_1': 65.3, 'temp_value_2': 62.936600000000006, 'temp_value_3': 63.05, 'time': 'D25M10Y2021H16M41S56'}
{'moisture_value_1': 11100.0, 'moisture_value_2': -57.89473684210526, 'moisture_value_3': 62.5, 'temp_value_1': 65.3, 'temp_value_2': 63.05, 'temp_value_3': 62.936600000000006, 'time': 'D25M10Y2021H16M42S29'}
{'moisture_value_1': 11100.0, 'moisture_value_2': -115.78947368421052, 'moisture_value_3': 62.5, 'temp_value_1': 65.3, 'temp_value_2': 62.936600000000006, 'temp_value_3': 63.05, 'time': 'D25M10Y2021H16M43S02'}
{'moisture_value_1': 11100.0, 'moisture_value_2': 68.42105263157895, 'moisture_value_3': 62.5, 'temp_value_1': 65.3, 'temp_value_2': 63.05, 'temp_value_3': 63.05, 'time': 'D25M10Y2021H16M43S34'}
{'moisture_value_1': 11100.0, 'moisture_value_2': -100.0, 'moisture_value_3': 62.5, 'temp_value_1': 65.1866, 'temp_value_2': 62.936600000000006, 'temp_value_3': 62.936600000000006, 'time': 'D25M10Y2021H16M44S07'}
{'moisture_value_1': 11100.0, 'moisture_value_2': -94.73684210526315, 'moisture_value_3': 50.0, 'temp_value_1': 65.3, 'temp_value_2': 63.05, 'temp_value_3': 62.936600000000006, 'time': 'D25M10Y2021H16M44S40'}
{'moisture_value_1': 11100.0, 'moisture_value_2': -26.315789473684205, 'moisture_value_3': 62.5, 'temp_value_1': 65.1866, 'temp_value_2': 62.936600000000006, 'temp_value_3': 62.936600000000006, 'time': 'D25M10Y2021H16M45S12'}
{'moisture_value_1': 11000.0, 'moisture_value_2': -52.63157894736844, 'moisture_value_3': 62.5, 'temp_value_1': 65.1866, 'temp_value_2': 62.936600000000006, 'temp_value_3': 62.936600000000006, 'time': 'D25M10Y2021H16M45S45'}
{'moisture_value_1': 11100.0, 'moisture_value_2': 73.6842105263158, 'moisture_value_3': 50.0, 'temp_value_1': 65.1866, 'temp_value_2': 62.936600000000006, 'temp_value_3': 62.936600000000006, 'time': 'D25M10Y2021H16M46S18'}
{'moisture_value_1': 11100.0, 'moisture_value_2': 36.8421052631579, 'moisture_value_3': 50.0, 'temp_value_1': 65.1866, 'temp_value_2': 62.936600000000006, 'temp_value_3': 62.936600000000006, 'time': 'D25M10Y2021H16M46S50'}
{'moisture_value_1': 11000.0, 'moisture_value_2': -89.4736842105263, 'moisture_value_3': 50.0, 'temp_value_1': 65.1866, 'temp_value_2': 62.936600000000006, 'temp_value_3': 62.825, 'time': 'D25M10Y2021H16M47S23'}
{'moisture_value_1': 11000.0, 'moisture_value_2': 105.26315789473684, 'moisture_value_3': 50.0, 'temp_value_1': 65.1866, 'temp_value_2': 62.936600000000006, 'temp_value_3': 62.936600000000006, 'time': 'D25M10Y2021H16M47S56'}
{'moisture_value_1': 11100.0, 'moisture_value_2': 63.15789473684211, 'moisture_value_3': 50.0, 'temp_value_1': 65.1866, 'temp_value_2': 62.936600000000006, 'temp_value_3': 62.825, 'time': 'D25M10Y2021H16M48S28'}
{'moisture_value_1': 11100.0, 'moisture_value_2': 52.631578947368425, 'moisture_value_3': 50.0, 'temp_value_1': 65.1866, 'temp_value_2': 62.936600000000006, 'temp_value_3': 62.936600000000006, 'time': 'D25M10Y2021H16M49S01'}
{'moisture_value_1': 11100.0, 'moisture_value_2': -63.15789473684211, 'moisture_value_3': 62.5, 'temp_value_1': 65.1866, 'temp_value_2': 62.936600000000006, 'temp_value_3': 62.936600000000006, 'time': 'D25M10Y2021H16M49S33'}
{'moisture_value_1': 11100.0, 'moisture_value_2': -100.0, 'moisture_value_3': 75.0, 'temp_value_1': 65.1866, 'temp_value_2': 62.936600000000006, 'temp_value_3': 62.825, 'time': 'D25M10Y2021H16M50S06'}
{'moisture_value_1': 11000.0, 'moisture_value_2': -89.4736842105263, 'moisture_value_3': 62.5, 'temp_value_1': 65.1866, 'temp_value_2': 62.936600000000006, 'temp_value_3': 62.825, 'time': 'D25M10Y2021H16M50S39'}
{'moisture_value_1': 11000.0, 'moisture_value_2': -5.263157894736835, 'moisture_value_3': 100.0, 'temp_value_1': 65.075, 'temp_value_2': 62.825, 'temp_value_3': 62.825, 'time': 'D25M10Y2021H16M51S11'}
{'moisture_value_1': 11000.0, 'moisture_value_2': -84.21052631578948, 'moisture_value_3': 62.5, 'temp_value_1': 65.075, 'temp_value_2': 62.936600000000006, 'temp_value_3': 62.936600000000006, 'time': 'D25M10Y2021H16M51S44'}
{'moisture_value_1': 11000.0, 'moisture_value_2': -100.0, 'moisture_value_3': 62.5, 'temp_value_1': 65.1866, 'temp_value_2': 62.936600000000006, 'temp_value_3': 62.936600000000006, 'time': 'D25M10Y2021H16M52S17'}
{'moisture_value_1': 11000.0, 'moisture_value_2': -63.15789473684211, 'moisture_value_3': 62.5, 'temp_value_1': 65.075, 'temp_value_2': 62.825, 'temp_value_3': 62.825, 'time': 'D25M10Y2021H16M52S49'}
{'moisture_value_1': 11000.0, 'moisture_value_2': -105.26315789473685, 'moisture_value_3': 62.5, 'temp_value_1': 65.075, 'temp_value_2': 62.825, 'temp_value_3': 62.825, 'time': 'D25M10Y2021H16M53S22'}
{'moisture_value_1': 11000.0, 'moisture_value_2': -100.0, 'moisture_value_3': 62.5, 'temp_value_1': 65.075, 'temp_value_2': 62.825, 'temp_value_3': 62.825, 'time': 'D25M10Y2021H16M53S55'}
{'moisture_value_1': 11000.0, 'moisture_value_2': -110.52631578947367, 'moisture_value_3': 75.0, 'temp_value_1': 65.075, 'temp_value_2': 62.711600000000004, 'temp_value_3': 62.825, 'time': 'D25M10Y2021H16M54S27'}
{'moisture_value_1': 11000.0, 'moisture_value_2': -63.15789473684211, 'moisture_value_3': 62.5, 'temp_value_1': 65.075, 'temp_value_2': 62.825, 'temp_value_3': 62.825, 'time': 'D25M10Y2021H16M55S00'}
{'moisture_value_1': 11000.0, 'moisture_value_2': -68.42105263157893, 'moisture_value_3': 75.0, 'temp_value_1': 65.075, 'temp_value_2': 62.825, 'temp_value_3': 62.825, 'time': 'D25M10Y2021H16M55S32'}
{'moisture_value_1': 11000.0, 'moisture_value_2': 47.36842105263158, 'moisture_value_3': 62.5, 'temp_value_1': 65.075, 'temp_value_2': 62.825, 'temp_value_3': 62.825, 'time': 'D25M10Y2021H16M56S05'}
{'moisture_value_1': 11000.0, 'moisture_value_2': -63.15789473684211, 'moisture_value_3': 75.0, 'temp_value_1': 65.075, 'temp_value_2': 62.825, 'temp_value_3': 62.825, 'time': 'D25M10Y2021H16M56S38'}
{'moisture_value_1': 11000.0, 'moisture_value_2': -94.73684210526315, 'moisture_value_3': 75.0, 'temp_value_1': 65.075, 'temp_value_2': 62.825, 'temp_value_3': 62.825, 'time': 'D25M10Y2021H16M57S10'}
{'moisture_value_1': 11000.0, 'moisture_value_2': -31.57894736842107, 'moisture_value_3': 75.0, 'temp_value_1': 65.075, 'temp_value_2': 62.825, 'temp_value_3': 62.825, 'time': 'D25M10Y2021H16M57S43'}
{'moisture_value_1': 11000.0, 'moisture_value_2': -63.15789473684211, 'moisture_value_3': 75.0, 'temp_value_1': 65.075, 'temp_value_2': 62.825, 'temp_value_3': 62.711600000000004, 'time': 'D25M10Y2021H16M58S16'}
{'moisture_value_1': 11000.0, 'moisture_value_2': -10.5263157894737, 'moisture_value_3': 75.0, 'temp_value_1': 65.075, 'temp_value_2': 62.825, 'temp_value_3': 62.711600000000004, 'time': 'D25M10Y2021H16M58S48'}
{'moisture_value_1': 11000.0, 'moisture_value_2': 52.631578947368425, 'moisture_value_3': 75.0, 'temp_value_1': 65.075, 'temp_value_2': 62.825, 'temp_value_3': 62.711600000000004, 'time': 'D25M10Y2021H16M59S21'}
{'moisture_value_1': 11000.0, 'moisture_value_2': -100.0, 'moisture_value_3': 87.5, 'temp_value_1': 65.075, 'temp_value_2': 62.825, 'temp_value_3': 62.711600000000004, 'time': 'D25M10Y2021H16M59S54'}
{'moisture_value_1': 11000.0, 'moisture_value_2': 84.21052631578948, 'moisture_value_3': 87.5, 'temp_value_1': 65.075, 'temp_value_2': 62.825, 'temp_value_3': 62.711600000000004, 'time': 'D25M10Y2021H17M00S26'}
{'moisture_value_1': 11000.0, 'moisture_value_2': -42.10526315789474, 'moisture_value_3': 87.5, 'temp_value_1': 65.075, 'temp_value_2': 62.711600000000004, 'temp_value_3': 62.711600000000004, 'time': 'D25M10Y2021H17M00S59'}
{'moisture_value_1': 11000.0, 'moisture_value_2': 68.42105263157895, 'moisture_value_3': 100.0, 'temp_value_1': 64.9616, 'temp_value_2': 62.711600000000004, 'temp_value_3': 62.711600000000004, 'time': 'D25M10Y2021H17M01S32'}
{'moisture_value_1': 11000.0, 'moisture_value_2': 63.15789473684211, 'moisture_value_3': 100.0, 'temp_value_1': 64.9616, 'temp_value_2': 62.711600000000004, 'temp_value_3': 62.711600000000004, 'time': 'D25M10Y2021H17M02S04'}
{'moisture_value_1': 11000.0, 'moisture_value_2': -89.4736842105263, 'moisture_value_3': 112.5, 'temp_value_1': 65.075, 'temp_value_2': 62.711600000000004, 'temp_value_3': 62.711600000000004, 'time': 'D25M10Y2021H17M02S37'}
{'moisture_value_1': 11000.0, 'moisture_value_2': -115.78947368421052, 'moisture_value_3': 112.5, 'temp_value_1': 65.075, 'temp_value_2': 62.711600000000004, 'temp_value_3': 62.711600000000004, 'time': 'D25M10Y2021H17M03S09'}
{'moisture_value_1': 10900.0, 'moisture_value_2': -115.78947368421052, 'moisture_value_3': 112.5, 'temp_value_1': 64.9616, 'temp_value_2': 62.711600000000004, 'temp_value_3': 62.711600000000004, 'time': 'D25M10Y2021H17M03S42'}
{'moisture_value_1': 11000.0, 'moisture_value_2': 52.631578947368425, 'moisture_value_3': 100.0, 'temp_value_1': 64.9616, 'temp_value_2': 62.711600000000004, 'temp_value_3': 62.711600000000004, 'time': 'D25M10Y2021H17M04S15'}
{'moisture_value_1': 10800.0, 'moisture_value_2': 105.26315789473684, 'moisture_value_3': 112.5, 'temp_value_1': 64.9616, 'temp_value_2': 62.711600000000004, 'temp_value_3': 62.6, 'time': 'D25M10Y2021H17M04S47'}
